,contactID,actionID,emailID,timestamp,linkID
38,c_faf49,2.0,e_c7aad,2012-01-08 00:02:00,v_6f244
39,c_faf49,2.0,e_c7aad,2012-01-08 00:03:00,v_f4764
40,c_faf49,2.0,e_c7aad,2012-01-08 00:04:00,v_07779
41,c_faf49,2.0,e_c7aad,2012-01-08 00:03:00,v_230e7
42,c_faf49,2.0,e_c7aad,2012-01-08 00:01:00,v_07779
43,c_faf49,2.0,e_c7aad,2012-01-08 00:04:00,v_6f244
44,c_faf49,2.0,e_c7aad,2012-01-08 00:04:00,v_6f244
45,c_faf49,2.0,e_c7aad,2012-01-08 00:02:00,v_07779
46,c_0ae22,2.0,e_c7aad,2012-01-08 00:06:00,v_07779
47,c_0ae22,2.0,e_c7aad,2012-01-08 00:03:00,v_230e7
48,c_0ae22,2.0,e_c7aad,2012-01-08 00:03:00,v_6f244
49,c_0ae22,2.0,e_c7aad,2012-01-08 00:01:00,v_230e7
50,c_0ae22,2.0,e_c7aad,2012-01-08 00:03:00,v_6f244
51,c_0ae22,2.0,e_c7aad,2012-01-08 00:05:00,v_f4764
52,c_0ae22,2.0,e_c7aad,2012-01-08 00:03:00,v_a6dfd
53,c_0ae22,2.0,e_c7aad,2012-01-08 00:03:00,v_07779
54,c_0ae22,2.0,e_c7aad,2012-01-08 00:03:00,v_07779
55,,,e_f3544,2012-01-15 00:00:00,
56,c_85092,0.0,e_f3544,2012-01-15 00:00:00,
57,c_e75fb,0.0,e_f3544,2012-01-15 00:00:00,
58,c_19b3d,0.0,e_f3544,2012-01-15 00:00:00,
59,c_08eee,0.0,e_f3544,2012-01-15 00:00:00,
60,c_124cb,0.0,e_f3544,2012-01-15 00:00:00,
61,c_df91c,0.0,e_f3544,2012-01-15 00:00:00,
62,c_21987,0.0,e_f3544,2012-01-15 00:00:00,
63,c_15391,0.0,e_f3544,2012-01-15 00:00:00,
64,c_5289f,0.0,e_f3544,2012-01-15 00:00:00,
65,c_c5fed,2.0,e_f3544,2012-01-15 00:01:00,v_fd21d
66,c_c5fed,2.0,e_f3544,2012-01-15 00:06:00,v_bd47d
67,c_c5fed,2.0,e_f3544,2012-01-15 00:01:00,v_7a41f
68,c_c5fed,2.0,e_f3544,2012-01-15 00:05:00,v_a1515
69,c_c5fed,2.0,e_f3544,2012-01-15 00:06:00,v_bd47d
70,c_c5fed,2.0,e_f3544,2012-01-15 00:06:00,v_75dfe
71,c_c5fed,2.0,e_f3544,2012-01-15 00:03:00,v_fd21d
72,c_990a5,2.0,e_f3544,2012-01-15 00:02:00,v_7a41f
73,c_990a5,2.0,e_f3544,2012-01-15 00:02:00,v_bd47d
74,c_990a5,2.0,e_f3544,2012-01-15 00:01:00,v_7a41f
75,c_990a5,2.0,e_f3544,2012-01-15 00:05:00,v_bd47d
76,c_990a5,2.0,e_f3544,2012-01-15 00:05:00,v_bd47d
77,c_990a5,2.0,e_f3544,2012-01-15 00:03:00,v_fd21d
78,c_990a5,2.0,e_f3544,2012-01-15 00:00:00,v_fd21d
79,c_ca927,2.0,e_f3544,2012-01-15 00:03:00,v_a1515
80,c_ca927,2.0,e_f3544,2012-01-15 00:01:00,v_bd47d
81,c_ca927,2.0,e_f3544,2012-01-15 00:04:00,v_bd47d
82,c_ca927,2.0,e_f3544,2012-01-15 00:00:00,v_bd47d
83,c_ca927,2.0,e_f3544,2012-01-15 00:02:00,v_fd21d
84,c_ca927,2.0,e_f3544,2012-01-15 00:04:00,v_7a41f
85,c_b8f63,2.0,e_f3544,2012-01-15 00:02:00,v_bd47d
86,c_b8f63,2.0,e_f3544,2012-01-15 00:03:00,v_7a41f
87,c_b8f63,2.0,e_f3544,2012-01-15 00:02:00,v_bd47d
88,c_b8f63,2.0,e_f3544,2012-01-15 00:01:00,v_a1515
89,c_b8f63,2.0,e_f3544,2012-01-15 00:03:00,v_a1515
90,c_b8f63,2.0,e_f3544,2012-01-15 00:04:00,v_a1515
91,c_5ab41,2.0,e_f3544,2012-01-15 00:08:00,v_fd21d
92,c_5ab41,2.0,e_f3544,2012-01-15 00:04:00,v_7a41f
93,c_5ab41,2.0,e_f3544,2012-01-15 00:01:00,v_bd47d
94,c_5ab41,2.0,e_f3544,2012-01-15 00:04:00,v_75dfe
95,c_faf49,2.0,e_f3544,2012-01-15 00:03:00,v_75dfe
96,c_faf49,2.0,e_f3544,2012-01-15 00:01:00,v_a1515
97,c_faf49,2.0,e_f3544,2012-01-15 00:01:00,v_7a41f
98,c_faf49,2.0,e_f3544,2012-01-15 00:04:00,v_a1515
99,c_0ae22,2.0,e_f3544,2012-01-15 00:03:00,v_bd47d
100,c_0ae22,2.0,e_f3544,2012-01-15 00:05:00,v_75dfe
101,c_0ae22,2.0,e_f3544,2012-01-15 00:05:00,v_fd21d
102,c_0ae22,2.0,e_f3544,2012-01-15 00:04:00,v_7a41f
103,c_0ae22,2.0,e_f3544,2012-01-15 00:03:00,v_75dfe
104,c_85092,2.0,e_f3544,2012-01-15 00:04:00,v_75dfe
105,c_85092,2.0,e_f3544,2012-01-15 00:03:00,v_a1515
106,c_85092,2.0,e_f3544,2012-01-15 00:02:00,v_a1515
107,c_85092,2.0,e_f3544,2012-01-15 00:03:00,v_fd21d
108,c_85092,2.0,e_f3544,2012-01-15 00:05:00,v_7a41f
109,c_e75fb,2.0,e_f3544,2012-01-15 00:03:00,v_a1515
110,c_e75fb,2.0,e_f3544,2012-01-15 00:05:00,v_fd21d
111,c_e75fb,2.0,e_f3544,2012-01-15 00:03:00,v_fd21d
112,c_e75fb,2.0,e_f3544,2012-01-15 00:02:00,v_75dfe
113,c_e75fb,2.0,e_f3544,2012-01-15 00:05:00,v_a1515
114,c_e75fb,2.0,e_f3544,2012-01-15 00:00:00,v_fd21d
115,c_e75fb,2.0,e_f3544,2012-01-15 00:04:00,v_7a41f
116,c_e75fb,2.0,e_f3544,2012-01-15 00:03:00,v_7a41f
117,c_19b3d,2.0,e_f3544,2012-01-15 00:02:00,v_7a41f
118,c_19b3d,2.0,e_f3544,2012-01-15 00:00:00,v_a1515
119,c_19b3d,2.0,e_f3544,2012-01-15 00:04:00,v_7a41f
120,c_19b3d,2.0,e_f3544,2012-01-15 00:04:00,v_a1515
121,c_19b3d,2.0,e_f3544,2012-01-15 00:04:00,v_75dfe
122,c_19b3d,2.0,e_f3544,2012-01-15 00:06:00,v_75dfe
123,c_19b3d,2.0,e_f3544,2012-01-15 00:03:00,v_bd47d
124,c_08eee,2.0,e_f3544,2012-01-15 00:04:00,v_7a41f
125,c_08eee,2.0,e_f3544,2012-01-15 00:03:00,v_bd47d
126,c_08eee,2.0,e_f3544,2012-01-15 00:00:00,v_fd21d
127,c_08eee,2.0,e_f3544,2012-01-15 00:03:00,v_75dfe
128,c_08eee,2.0,e_f3544,2012-01-15 00:03:00,v_bd47d
129,c_08eee,2.0,e_f3544,2012-01-15 00:01:00,v_75dfe
130,c_124cb,2.0,e_f3544,2012-01-15 00:05:00,v_7a41f
131,c_124cb,2.0,e_f3544,2012-01-15 00:05:00,v_fd21d
132,c_124cb,2.0,e_f3544,2012-01-15 00:00:00,v_7a41f
133,c_124cb,2.0,e_f3544,2012-01-15 00:06:00,v_7a41f
134,c_124cb,2.0,e_f3544,2012-01-15 00:02:00,v_bd47d
135,c_df91c,2.0,e_f3544,2012-01-15 00:04:00,v_75dfe
136,c_df91c,2.0,e_f3544,2012-01-15 00:02:00,v_fd21d
137,c_df91c,2.0,e_f3544,2012-01-15 00:04:00,v_bd47d
138,c_df91c,2.0,e_f3544,2012-01-15 00:03:00,v_fd21d
139,c_df91c,2.0,e_f3544,2012-01-15 00:01:00,v_a1515
140,c_df91c,2.0,e_f3544,2012-01-15 00:03:00,v_7a41f
141,c_df91c,2.0,e_f3544,2012-01-15 00:04:00,v_bd47d
142,c_df91c,2.0,e_f3544,2012-01-15 00:01:00,v_7a41f
143,c_21987,2.0,e_f3544,2012-01-15 00:04:00,v_fd21d
144,c_21987,2.0,e_f3544,2012-01-15 00:00:00,v_bd47d
145,c_21987,2.0,e_f3544,2012-01-15 00:04:00,v_fd21d
146,c_21987,2.0,e_f3544,2012-01-15 00:04:00,v_7a41f
147,c_21987,2.0,e_f3544,2012-01-15 00:06:00,v_fd21d
148,c_21987,2.0,e_f3544,2012-01-15 00:04:00,v_fd21d
149,c_21987,2.0,e_f3544,2012-01-15 00:03:00,v_7a41f
150,c_21987,2.0,e_f3544,2012-01-15 00:00:00,v_fd21d
151,c_21987,2.0,e_f3544,2012-01-15 00:03:00,v_fd21d
152,c_15391,2.0,e_f3544,2012-01-15 00:02:00,v_fd21d
153,c_15391,2.0,e_f3544,2012-01-15 00:05:00,v_bd47d
154,c_15391,2.0,e_f3544,2012-01-15 00:07:00,v_7a41f
155,c_15391,2.0,e_f3544,2012-01-15 00:02:00,v_bd47d
156,c_15391,2.0,e_f3544,2012-01-15 00:04:00,v_75dfe
157,c_5289f,2.0,e_f3544,2012-01-15 00:05:00,v_75dfe
158,c_5289f,2.0,e_f3544,2012-01-15 00:01:00,v_7a41f
159,c_5289f,2.0,e_f3544,2012-01-15 00:02:00,v_fd21d
160,c_5289f,2.0,e_f3544,2012-01-15 00:05:00,v_bd47d
161,c_5289f,2.0,e_f3544,2012-01-15 00:03:00,v_a1515
162,c_5289f,2.0,e_f3544,2012-01-15 00:02:00,v_fd21d
163,c_5289f,2.0,e_f3544,2012-01-15 00:03:00,v_75dfe
164,,,e_7eacb,2012-01-22 00:00:00,
165,c_92802,0.0,e_7eacb,2012-01-22 00:00:00,
166,c_0f660,0.0,e_7eacb,2012-01-22 00:00:00,
167,c_cf85a,0.0,e_7eacb,2012-01-22 00:00:00,
168,c_feff5,0.0,e_7eacb,2012-01-22 00:00:00,
169,c_353d3,0.0,e_7eacb,2012-01-22 00:00:00,
170,c_4e692,0.0,e_7eacb,2012-01-22 00:00:00,
171,c_c5fed,2.0,e_7eacb,2012-01-22 00:05:00,v_4a975
172,c_c5fed,2.0,e_7eacb,2012-01-22 00:05:00,v_5b66e
173,c_c5fed,2.0,e_7eacb,2012-01-22 00:05:00,v_632bc
174,c_c5fed,2.0,e_7eacb,2012-01-22 00:01:00,v_5b66e
175,c_990a5,2.0,e_7eacb,2012-01-22 00:04:00,v_632bc
176,c_990a5,2.0,e_7eacb,2012-01-22 00:04:00,v_b1194
177,c_990a5,2.0,e_7eacb,2012-01-22 00:04:00,v_632bc
178,c_990a5,2.0,e_7eacb,2012-01-22 00:05:00,v_5b66e
179,c_ca927,2.0,e_7eacb,2012-01-22 00:01:00,v_b1194
180,c_ca927,2.0,e_7eacb,2012-01-22 00:03:00,v_5425b
181,c_ca927,2.0,e_7eacb,2012-01-22 00:04:00,v_4a975
182,c_ca927,2.0,e_7eacb,2012-01-22 00:03:00,v_632bc
183,c_b8f63,2.0,e_7eacb,2012-01-22 00:02:00,v_b1194
184,c_b8f63,2.0,e_7eacb,2012-01-22 00:02:00,v_5b66e
185,c_b8f63,2.0,e_7eacb,2012-01-22 00:03:00,v_b1194
186,c_5ab41,2.0,e_7eacb,2012-01-22 00:02:00,v_b1194
187,c_5ab41,2.0,e_7eacb,2012-01-22 00:01:00,v_5425b
188,c_5ab41,2.0,e_7eacb,2012-01-22 00:06:00,v_5b66e
189,c_5ab41,2.0,e_7eacb,2012-01-22 00:03:00,v_5425b
190,c_5ab41,2.0,e_7eacb,2012-01-22 00:02:00,v_632bc
191,c_5ab41,2.0,e_7eacb,2012-01-22 00:01:00,v_5b66e
192,c_faf49,2.0,e_7eacb,2012-01-22 00:03:00,v_5425b
193,c_faf49,2.0,e_7eacb,2012-01-22 00:02:00,v_5425b
194,c_faf49,2.0,e_7eacb,2012-01-22 00:03:00,v_5425b
195,c_0ae22,2.0,e_7eacb,2012-01-22 00:03:00,v_632bc
196,c_0ae22,2.0,e_7eacb,2012-01-22 00:04:00,v_632bc
197,c_0ae22,2.0,e_7eacb,2012-01-22 00:02:00,v_4a975
198,c_85092,2.0,e_7eacb,2012-01-22 00:02:00,v_5425b
199,c_85092,2.0,e_7eacb,2012-01-22 00:06:00,v_5425b
200,c_85092,2.0,e_7eacb,2012-01-22 00:03:00,v_b1194
201,c_85092,2.0,e_7eacb,2012-01-22 00:02:00,v_632bc
202,c_85092,2.0,e_7eacb,2012-01-22 00:04:00,v_4a975
203,c_85092,2.0,e_7eacb,2012-01-22 00:09:00,v_5b66e
204,c_e75fb,2.0,e_7eacb,2012-01-22 00:00:00,v_4a975
205,c_e75fb,2.0,e_7eacb,2012-01-22 00:02:00,v_632bc
206,c_e75fb,2.0,e_7eacb,2012-01-22 00:06:00,v_632bc
207,c_e75fb,2.0,e_7eacb,2012-01-22 00:02:00,v_632bc
208,c_e75fb,2.0,e_7eacb,2012-01-22 00:01:00,v_632bc
209,c_19b3d,2.0,e_7eacb,2012-01-22 00:03:00,v_632bc
210,c_19b3d,2.0,e_7eacb,2012-01-22 00:02:00,v_4a975
211,c_19b3d,2.0,e_7eacb,2012-01-22 00:03:00,v_632bc
212,c_19b3d,2.0,e_7eacb,2012-01-22 00:01:00,v_5b66e
213,c_19b3d,2.0,e_7eacb,2012-01-22 00:03:00,v_b1194
214,c_19b3d,2.0,e_7eacb,2012-01-22 00:01:00,v_5b66e
215,c_19b3d,2.0,e_7eacb,2012-01-22 00:03:00,v_632bc
216,c_08eee,2.0,e_7eacb,2012-01-22 00:01:00,v_4a975
217,c_08eee,2.0,e_7eacb,2012-01-22 00:03:00,v_4a975
218,c_08eee,2.0,e_7eacb,2012-01-22 00:04:00,v_4a975
219,c_08eee,2.0,e_7eacb,2012-01-22 00:03:00,v_5425b
220,c_08eee,2.0,e_7eacb,2012-01-22 00:02:00,v_b1194
221,c_124cb,2.0,e_7eacb,2012-01-22 00:01:00,v_632bc
222,c_124cb,2.0,e_7eacb,2012-01-22 00:03:00,v_b1194
223,c_124cb,2.0,e_7eacb,2012-01-22 00:01:00,v_5b66e
224,c_124cb,2.0,e_7eacb,2012-01-22 00:02:00,v_4a975
225,c_df91c,2.0,e_7eacb,2012-01-22 00:02:00,v_632bc
226,c_df91c,2.0,e_7eacb,2012-01-22 00:02:00,v_5b66e
227,c_df91c,2.0,e_7eacb,2012-01-22 00:03:00,v_4a975
228,c_df91c,2.0,e_7eacb,2012-01-22 00:07:00,v_5b66e
229,c_df91c,2.0,e_7eacb,2012-01-22 00:05:00,v_b1194
230,c_df91c,2.0,e_7eacb,2012-01-22 00:08:00,v_5b66e
231,c_df91c,2.0,e_7eacb,2012-01-22 00:00:00,v_5b66e
232,c_21987,2.0,e_7eacb,2012-01-22 00:02:00,v_5425b
233,c_21987,2.0,e_7eacb,2012-01-22 00:04:00,v_b1194
234,c_21987,2.0,e_7eacb,2012-01-22 00:01:00,v_b1194
235,c_21987,2.0,e_7eacb,2012-01-22 00:04:00,v_632bc
236,c_21987,2.0,e_7eacb,2012-01-22 00:03:00,v_4a975
237,c_15391,2.0,e_7eacb,2012-01-22 00:05:00,v_5b66e
238,c_15391,2.0,e_7eacb,2012-01-22 00:03:00,v_4a975
239,c_15391,2.0,e_7eacb,2012-01-22 00:03:00,v_5425b
240,c_15391,2.0,e_7eacb,2012-01-22 00:01:00,v_5b66e
241,c_15391,2.0,e_7eacb,2012-01-22 00:02:00,v_4a975
242,c_5289f,2.0,e_7eacb,2012-01-22 00:03:00,v_4a975
243,c_5289f,2.0,e_7eacb,2012-01-22 00:03:00,v_5425b
244,c_5289f,2.0,e_7eacb,2012-01-22 00:04:00,v_632bc
245,c_5289f,2.0,e_7eacb,2012-01-22 00:03:00,v_632bc
246,c_5289f,2.0,e_7eacb,2012-01-22 00:02:00,v_632bc
247,c_5289f,2.0,e_7eacb,2012-01-22 00:07:00,v_b1194
248,c_5289f,2.0,e_7eacb,2012-01-22 00:04:00,v_5425b
249,c_92802,2.0,e_7eacb,2012-01-22 00:04:00,v_632bc
250,c_92802,2.0,e_7eacb,2012-01-22 00:02:00,v_b1194
251,c_92802,2.0,e_7eacb,2012-01-22 00:02:00,v_5b66e
252,c_92802,2.0,e_7eacb,2012-01-22 00:01:00,v_5425b
253,c_92802,2.0,e_7eacb,2012-01-22 00:03:00,v_b1194
254,c_92802,2.0,e_7eacb,2012-01-22 00:01:00,v_4a975
255,c_92802,2.0,e_7eacb,2012-01-22 00:03:00,v_632bc
256,c_92802,2.0,e_7eacb,2012-01-22 00:06:00,v_b1194
257,c_0f660,2.0,e_7eacb,2012-01-22 00:05:00,v_632bc
258,c_0f660,2.0,e_7eacb,2012-01-22 00:04:00,v_5425b
259,c_0f660,2.0,e_7eacb,2012-01-22 00:03:00,v_5b66e
260,c_0f660,2.0,e_7eacb,2012-01-22 00:05:00,v_5425b
261,c_0f660,2.0,e_7eacb,2012-01-22 00:03:00,v_4a975
262,c_0f660,2.0,e_7eacb,2012-01-22 00:03:00,v_5425b
263,c_0f660,2.0,e_7eacb,2012-01-22 00:03:00,v_5b66e
264,c_cf85a,2.0,e_7eacb,2012-01-22 00:05:00,v_5b66e
265,c_cf85a,2.0,e_7eacb,2012-01-22 00:04:00,v_b1194
266,c_cf85a,2.0,e_7eacb,2012-01-22 00:04:00,v_5425b
267,c_cf85a,2.0,e_7eacb,2012-01-22 00:03:00,v_5425b
268,c_cf85a,2.0,e_7eacb,2012-01-22 00:02:00,v_5b66e
269,c_cf85a,2.0,e_7eacb,2012-01-22 00:02:00,v_4a975
270,c_cf85a,2.0,e_7eacb,2012-01-22 00:02:00,v_5b66e
271,c_cf85a,2.0,e_7eacb,2012-01-22 00:04:00,v_5425b
272,c_cf85a,2.0,e_7eacb,2012-01-22 00:02:00,v_4a975
273,c_feff5,2.0,e_7eacb,2012-01-22 00:04:00,v_4a975
274,c_feff5,2.0,e_7eacb,2012-01-22 00:03:00,v_4a975
275,c_feff5,2.0,e_7eacb,2012-01-22 00:04:00,v_632bc
276,c_feff5,2.0,e_7eacb,2012-01-22 00:02:00,v_5b66e
277,c_feff5,2.0,e_7eacb,2012-01-22 00:03:00,v_5b66e
278,c_feff5,2.0,e_7eacb,2012-01-22 00:03:00,v_632bc
279,c_feff5,2.0,e_7eacb,2012-01-22 00:00:00,v_632bc
280,c_353d3,2.0,e_7eacb,2012-01-22 00:04:00,v_5425b
281,c_353d3,2.0,e_7eacb,2012-01-22 00:00:00,v_5b66e
282,c_353d3,2.0,e_7eacb,2012-01-22 00:03:00,v_b1194
283,c_353d3,2.0,e_7eacb,2012-01-22 00:04:00,v_b1194
284,c_353d3,2.0,e_7eacb,2012-01-22 00:02:00,v_b1194
285,c_353d3,2.0,e_7eacb,2012-01-22 00:06:00,v_4a975
286,c_353d3,2.0,e_7eacb,2012-01-22 00:03:00,v_5425b
287,c_353d3,2.0,e_7eacb,2012-01-22 00:01:00,v_632bc
288,c_4e692,2.0,e_7eacb,2012-01-22 00:02:00,v_632bc
289,c_4e692,2.0,e_7eacb,2012-01-22 00:02:00,v_5425b
290,c_4e692,2.0,e_7eacb,2012-01-22 00:02:00,v_b1194
291,c_4e692,2.0,e_7eacb,2012-01-22 00:04:00,v_632bc
292,c_4e692,2.0,e_7eacb,2012-01-22 00:03:00,v_5b66e
293,c_4e692,2.0,e_7eacb,2012-01-22 00:05:00,v_5425b
294,c_4e692,2.0,e_7eacb,2012-01-22 00:03:00,v_5425b
295,c_4e692,2.0,e_7eacb,2012-01-22 00:03:00,v_b1194
296,,,e_d3fe2,2012-01-29 00:00:00,
297,c_e6b62,0.0,e_d3fe2,2012-01-29 00:00:00,
298,c_551da,0.0,e_d3fe2,2012-01-29 00:00:00,
299,c_f5669,0.0,e_d3fe2,2012-01-29 00:00:00,
300,c_5d1ec,0.0,e_d3fe2,2012-01-29 00:00:00,
301,c_6b7bc,0.0,e_d3fe2,2012-01-29 00:00:00,
302,c_c5fed,2.0,e_d3fe2,2012-01-29 00:01:00,v_d43e6
303,c_c5fed,2.0,e_d3fe2,2012-01-29 00:01:00,v_d43e6
304,c_c5fed,2.0,e_d3fe2,2012-01-29 00:02:00,v_7aba7
305,c_990a5,2.0,e_d3fe2,2012-01-29 00:00:00,v_d43e6
306,c_990a5,2.0,e_d3fe2,2012-01-29 00:01:00,v_2a84d
307,c_990a5,2.0,e_d3fe2,2012-01-29 00:01:00,v_2a84d
308,c_990a5,2.0,e_d3fe2,2012-01-29 00:02:00,v_d43e6
309,c_ca927,2.0,e_d3fe2,2012-01-29 00:00:00,v_7aba7
310,c_ca927,2.0,e_d3fe2,2012-01-29 00:05:00,v_2a84d
311,c_ca927,2.0,e_d3fe2,2012-01-29 00:04:00,v_69cb7
312,c_ca927,2.0,e_d3fe2,2012-01-29 00:01:00,v_13264
313,c_ca927,2.0,e_d3fe2,2012-01-29 00:03:00,v_69cb7
314,c_b8f63,2.0,e_d3fe2,2012-01-29 00:02:00,v_69cb7
315,c_b8f63,2.0,e_d3fe2,2012-01-29 00:02:00,v_13264
316,c_b8f63,2.0,e_d3fe2,2012-01-29 00:05:00,v_2a84d
317,c_b8f63,2.0,e_d3fe2,2012-01-29 00:02:00,v_69cb7
318,c_b8f63,2.0,e_d3fe2,2012-01-29 00:04:00,v_7aba7
319,c_5ab41,2.0,e_d3fe2,2012-01-29 00:05:00,v_7aba7
320,c_5ab41,2.0,e_d3fe2,2012-01-29 00:02:00,v_2a84d
321,c_5ab41,2.0,e_d3fe2,2012-01-29 00:02:00,v_69cb7
322,c_faf49,2.0,e_d3fe2,2012-01-29 00:02:00,v_69cb7
323,c_faf49,2.0,e_d3fe2,2012-01-29 00:03:00,v_7aba7
324,c_faf49,2.0,e_d3fe2,2012-01-29 00:04:00,v_13264
325,c_0ae22,2.0,e_d3fe2,2012-01-29 00:05:00,v_2a84d
326,c_0ae22,2.0,e_d3fe2,2012-01-29 00:03:00,v_13264
327,c_0ae22,2.0,e_d3fe2,2012-01-29 00:05:00,v_7aba7
328,c_0ae22,2.0,e_d3fe2,2012-01-29 00:02:00,v_7aba7
329,c_85092,2.0,e_d3fe2,2012-01-29 00:06:00,v_2a84d
330,c_85092,2.0,e_d3fe2,2012-01-29 00:01:00,v_d43e6
331,c_85092,2.0,e_d3fe2,2012-01-29 00:05:00,v_7aba7
332,c_85092,2.0,e_d3fe2,2012-01-29 00:04:00,v_69cb7
333,c_85092,2.0,e_d3fe2,2012-01-29 00:01:00,v_7aba7
334,c_e75fb,2.0,e_d3fe2,2012-01-29 00:01:00,v_2a84d
335,c_e75fb,2.0,e_d3fe2,2012-01-29 00:03:00,v_13264
336,c_e75fb,2.0,e_d3fe2,2012-01-29 00:04:00,v_13264
337,c_19b3d,2.0,e_d3fe2,2012-01-29 00:02:00,v_69cb7
338,c_19b3d,2.0,e_d3fe2,2012-01-29 00:05:00,v_69cb7
339,c_19b3d,2.0,e_d3fe2,2012-01-29 00:02:00,v_d43e6
340,c_08eee,2.0,e_d3fe2,2012-01-29 00:03:00,v_7aba7
341,c_08eee,2.0,e_d3fe2,2012-01-29 00:03:00,v_d43e6
342,c_08eee,2.0,e_d3fe2,2012-01-29 00:08:00,v_d43e6
343,c_08eee,2.0,e_d3fe2,2012-01-29 00:02:00,v_13264
344,c_124cb,2.0,e_d3fe2,2012-01-29 00:01:00,v_d43e6
345,c_124cb,2.0,e_d3fe2,2012-01-29 00:05:00,v_13264
346,c_124cb,2.0,e_d3fe2,2012-01-29 00:02:00,v_69cb7
347,c_124cb,2.0,e_d3fe2,2012-01-29 00:02:00,v_13264
348,c_124cb,2.0,e_d3fe2,2012-01-29 00:05:00,v_69cb7
349,c_df91c,2.0,e_d3fe2,2012-01-29 00:04:00,v_d43e6
350,c_df91c,2.0,e_d3fe2,2012-01-29 00:04:00,v_7aba7
351,c_df91c,2.0,e_d3fe2,2012-01-29 00:02:00,v_13264
352,c_df91c,2.0,e_d3fe2,2012-01-29 00:02:00,v_13264
353,c_21987,2.0,e_d3fe2,2012-01-29 00:01:00,v_7aba7
354,c_21987,2.0,e_d3fe2,2012-01-29 00:01:00,v_d43e6
355,c_21987,2.0,e_d3fe2,2012-01-29 00:02:00,v_2a84d
356,c_21987,2.0,e_d3fe2,2012-01-29 00:03:00,v_69cb7
357,c_21987,2.0,e_d3fe2,2012-01-29 00:02:00,v_2a84d
358,c_15391,2.0,e_d3fe2,2012-01-29 00:01:00,v_7aba7
359,c_15391,2.0,e_d3fe2,2012-01-29 00:01:00,v_d43e6
360,c_15391,2.0,e_d3fe2,2012-01-29 00:03:00,v_7aba7
361,c_15391,2.0,e_d3fe2,2012-01-29 00:01:00,v_2a84d
362,c_15391,2.0,e_d3fe2,2012-01-29 00:03:00,v_d43e6
363,c_5289f,2.0,e_d3fe2,2012-01-29 00:04:00,v_13264
364,c_5289f,2.0,e_d3fe2,2012-01-29 00:02:00,v_69cb7
365,c_5289f,2.0,e_d3fe2,2012-01-29 00:07:00,v_d43e6
366,c_5289f,2.0,e_d3fe2,2012-01-29 00:03:00,v_7aba7
