,contactID,actionID,emailID,timestamp,linkID
67,c_64019,2.0,e_ebd27,2012-01-15 00:02:00,v_9d995
68,c_64019,2.0,e_ebd27,2012-01-15 00:02:00,v_99c7f
69,c_64019,2.0,e_ebd27,2012-01-15 00:01:00,v_20b39
70,c_64019,2.0,e_ebd27,2012-01-15 00:00:00,v_077c9
71,c_e515e,2.0,e_ebd27,2012-01-15 00:01:00,v_99c7f
72,c_e515e,2.0,e_ebd27,2012-01-15 00:03:00,v_20b39
73,c_e515e,2.0,e_ebd27,2012-01-15 00:03:00,v_9d995
74,c_e515e,2.0,e_ebd27,2012-01-15 00:03:00,v_99c7f
75,c_e515e,2.0,e_ebd27,2012-01-15 00:03:00,v_99c7f
76,c_e515e,2.0,e_ebd27,2012-01-15 00:02:00,v_5c83c
77,c_e515e,2.0,e_ebd27,2012-01-15 00:00:00,v_20b39
78,c_2e3e7,2.0,e_ebd27,2012-01-15 00:02:00,v_20b39
79,c_2e3e7,2.0,e_ebd27,2012-01-15 00:04:00,v_9d995
80,c_2e3e7,2.0,e_ebd27,2012-01-15 00:05:00,v_077c9
81,c_2e3e7,2.0,e_ebd27,2012-01-15 00:06:00,v_20b39
82,c_2e3e7,2.0,e_ebd27,2012-01-15 00:03:00,v_99c7f
83,c_2e3e7,2.0,e_ebd27,2012-01-15 00:02:00,v_20b39
84,c_fb841,2.0,e_ebd27,2012-01-15 00:03:00,v_5c83c
85,c_fb841,2.0,e_ebd27,2012-01-15 00:03:00,v_077c9
86,c_fb841,2.0,e_ebd27,2012-01-15 00:03:00,v_077c9
87,c_fb841,2.0,e_ebd27,2012-01-15 00:02:00,v_077c9
88,c_fb841,2.0,e_ebd27,2012-01-15 00:05:00,v_077c9
89,c_43bc0,2.0,e_ebd27,2012-01-15 00:02:00,v_20b39
90,c_43bc0,2.0,e_ebd27,2012-01-15 00:02:00,v_9d995
91,c_43bc0,2.0,e_ebd27,2012-01-15 00:03:00,v_20b39
92,c_43bc0,2.0,e_ebd27,2012-01-15 00:03:00,v_99c7f
93,c_43bc0,2.0,e_ebd27,2012-01-15 00:04:00,v_20b39
94,c_43bc0,2.0,e_ebd27,2012-01-15 00:01:00,v_9d995
95,c_43bc0,2.0,e_ebd27,2012-01-15 00:03:00,v_077c9
96,c_afcd4,2.0,e_ebd27,2012-01-15 00:02:00,v_99c7f
97,c_afcd4,2.0,e_ebd27,2012-01-15 00:04:00,v_99c7f
98,c_afcd4,2.0,e_ebd27,2012-01-15 00:03:00,v_99c7f
99,c_afcd4,2.0,e_ebd27,2012-01-15 00:04:00,v_5c83c
100,c_afcd4,2.0,e_ebd27,2012-01-15 00:04:00,v_5c83c
101,c_afcd4,2.0,e_ebd27,2012-01-15 00:01:00,v_5c83c
102,c_afcd4,2.0,e_ebd27,2012-01-15 00:05:00,v_99c7f
103,c_afcd4,2.0,e_ebd27,2012-01-15 00:02:00,v_20b39
104,c_fa6cc,2.0,e_ebd27,2012-01-15 00:01:00,v_20b39
105,c_fa6cc,2.0,e_ebd27,2012-01-15 00:01:00,v_99c7f
106,c_fa6cc,2.0,e_ebd27,2012-01-15 00:03:00,v_20b39
107,c_fa6cc,2.0,e_ebd27,2012-01-15 00:04:00,v_5c83c
108,c_fa6cc,2.0,e_ebd27,2012-01-15 00:03:00,v_9d995
109,c_fa6cc,2.0,e_ebd27,2012-01-15 00:01:00,v_077c9
110,c_7cf23,2.0,e_ebd27,2012-01-15 00:03:00,v_99c7f
111,c_7cf23,2.0,e_ebd27,2012-01-15 00:02:00,v_5c83c
112,c_7cf23,2.0,e_ebd27,2012-01-15 00:00:00,v_20b39
113,c_7cf23,2.0,e_ebd27,2012-01-15 00:05:00,v_9d995
114,c_7cf23,2.0,e_ebd27,2012-01-15 00:03:00,v_20b39
115,c_7cf23,2.0,e_ebd27,2012-01-15 00:05:00,v_5c83c
116,c_7cf23,2.0,e_ebd27,2012-01-15 00:02:00,v_5c83c
117,c_7cf23,2.0,e_ebd27,2012-01-15 00:02:00,v_9d995
118,,,e_77327,2012-01-22 00:00:00,
119,c_c908b,0.0,e_77327,2012-01-22 00:00:00,
120,c_9bb14,0.0,e_77327,2012-01-22 00:00:00,
121,c_8823c,0.0,e_77327,2012-01-22 00:00:00,
122,c_37e0f,0.0,e_77327,2012-01-22 00:00:00,
123,c_fcafe,0.0,e_77327,2012-01-22 00:00:00,
124,c_c08f2,0.0,e_77327,2012-01-22 00:00:00,
125,c_08792,0.0,e_77327,2012-01-22 00:00:00,
126,c_e0e72,0.0,e_77327,2012-01-22 00:00:00,
127,c_e42c8,2.0,e_77327,2012-01-22 00:03:00,v_29d4e
128,c_e42c8,2.0,e_77327,2012-01-22 00:04:00,v_0c2da
129,c_e42c8,2.0,e_77327,2012-01-22 00:02:00,v_824fd
130,c_e42c8,2.0,e_77327,2012-01-22 00:03:00,v_29d4e
131,c_abe40,2.0,e_77327,2012-01-22 00:04:00,v_0b4a7
132,c_abe40,2.0,e_77327,2012-01-22 00:01:00,v_d7b89
133,c_abe40,2.0,e_77327,2012-01-22 00:05:00,v_0c2da
134,c_abe40,2.0,e_77327,2012-01-22 00:03:00,v_824fd
135,c_abe40,2.0,e_77327,2012-01-22 00:03:00,v_0b4a7
136,c_23ae3,2.0,e_77327,2012-01-22 00:04:00,v_824fd
137,c_23ae3,2.0,e_77327,2012-01-22 00:02:00,v_824fd
138,c_23ae3,2.0,e_77327,2012-01-22 00:04:00,v_0b4a7
139,c_440b5,2.0,e_77327,2012-01-22 00:04:00,v_0b4a7
140,c_440b5,2.0,e_77327,2012-01-22 00:01:00,v_29d4e
141,c_440b5,2.0,e_77327,2012-01-22 00:00:00,v_d7b89
142,c_64019,2.0,e_77327,2012-01-22 00:05:00,v_824fd
143,c_64019,2.0,e_77327,2012-01-22 00:00:00,v_824fd
144,c_64019,2.0,e_77327,2012-01-22 00:01:00,v_29d4e
145,c_64019,2.0,e_77327,2012-01-22 00:01:00,v_824fd
146,c_64019,2.0,e_77327,2012-01-22 00:02:00,v_29d4e
147,c_64019,2.0,e_77327,2012-01-22 00:02:00,v_29d4e
148,c_e515e,2.0,e_77327,2012-01-22 00:03:00,v_0c2da
149,c_e515e,2.0,e_77327,2012-01-22 00:03:00,v_824fd
150,c_e515e,2.0,e_77327,2012-01-22 00:07:00,v_29d4e
151,c_e515e,2.0,e_77327,2012-01-22 00:02:00,v_824fd
152,c_e515e,2.0,e_77327,2012-01-22 00:04:00,v_d7b89
153,c_e515e,2.0,e_77327,2012-01-22 00:04:00,v_d7b89
154,c_2e3e7,2.0,e_77327,2012-01-22 00:06:00,v_0b4a7
155,c_2e3e7,2.0,e_77327,2012-01-22 00:01:00,v_0b4a7
156,c_2e3e7,2.0,e_77327,2012-01-22 00:02:00,v_d7b89
157,c_2e3e7,2.0,e_77327,2012-01-22 00:02:00,v_824fd
158,c_2e3e7,2.0,e_77327,2012-01-22 00:02:00,v_0b4a7
159,c_fb841,2.0,e_77327,2012-01-22 00:05:00,v_d7b89
160,c_fb841,2.0,e_77327,2012-01-22 00:05:00,v_29d4e
161,c_fb841,2.0,e_77327,2012-01-22 00:02:00,v_d7b89
162,c_fb841,2.0,e_77327,2012-01-22 00:08:00,v_d7b89
163,c_fb841,2.0,e_77327,2012-01-22 00:02:00,v_d7b89
164,c_fb841,2.0,e_77327,2012-01-22 00:02:00,v_d7b89
165,c_43bc0,2.0,e_77327,2012-01-22 00:01:00,v_0b4a7
166,c_43bc0,2.0,e_77327,2012-01-22 00:02:00,v_29d4e
167,c_43bc0,2.0,e_77327,2012-01-22 00:01:00,v_29d4e
168,c_43bc0,2.0,e_77327,2012-01-22 00:03:00,v_0b4a7
169,c_afcd4,2.0,e_77327,2012-01-22 00:04:00,v_824fd
170,c_afcd4,2.0,e_77327,2012-01-22 00:03:00,v_d7b89
171,c_afcd4,2.0,e_77327,2012-01-22 00:00:00,v_0c2da
172,c_afcd4,2.0,e_77327,2012-01-22 00:01:00,v_29d4e
173,c_afcd4,2.0,e_77327,2012-01-22 00:02:00,v_824fd
174,c_afcd4,2.0,e_77327,2012-01-22 00:03:00,v_d7b89
175,c_afcd4,2.0,e_77327,2012-01-22 00:08:00,v_d7b89
176,c_fa6cc,2.0,e_77327,2012-01-22 00:03:00,v_0c2da
177,c_fa6cc,2.0,e_77327,2012-01-22 00:01:00,v_29d4e
178,c_fa6cc,2.0,e_77327,2012-01-22 00:05:00,v_824fd
179,c_fa6cc,2.0,e_77327,2012-01-22 00:01:00,v_0b4a7
180,c_fa6cc,2.0,e_77327,2012-01-22 00:04:00,v_0c2da
181,c_7cf23,2.0,e_77327,2012-01-22 00:02:00,v_0c2da
182,c_7cf23,2.0,e_77327,2012-01-22 00:01:00,v_0b4a7
183,c_7cf23,2.0,e_77327,2012-01-22 00:02:00,v_d7b89
184,c_7cf23,2.0,e_77327,2012-01-22 00:06:00,v_824fd
185,c_7cf23,2.0,e_77327,2012-01-22 00:03:00,v_0b4a7
186,c_7cf23,2.0,e_77327,2012-01-22 00:03:00,v_29d4e
187,c_7cf23,2.0,e_77327,2012-01-22 00:06:00,v_29d4e
188,c_c908b,2.0,e_77327,2012-01-22 00:04:00,v_29d4e
189,c_c908b,2.0,e_77327,2012-01-22 00:04:00,v_0c2da
190,c_c908b,2.0,e_77327,2012-01-22 00:06:00,v_0c2da
191,c_c908b,2.0,e_77327,2012-01-22 00:02:00,v_d7b89
192,c_c908b,2.0,e_77327,2012-01-22 00:05:00,v_d7b89
193,c_c908b,2.0,e_77327,2012-01-22 00:01:00,v_0b4a7
194,c_c908b,2.0,e_77327,2012-01-22 00:02:00,v_0c2da
195,c_c908b,2.0,e_77327,2012-01-22 00:06:00,v_0c2da
196,c_9bb14,2.0,e_77327,2012-01-22 00:08:00,v_d7b89
197,c_9bb14,2.0,e_77327,2012-01-22 00:03:00,v_824fd
198,c_9bb14,2.0,e_77327,2012-01-22 00:03:00,v_d7b89
199,c_9bb14,2.0,e_77327,2012-01-22 00:02:00,v_0b4a7
200,c_9bb14,2.0,e_77327,2012-01-22 00:04:00,v_29d4e
201,c_9bb14,2.0,e_77327,2012-01-22 00:01:00,v_824fd
202,c_9bb14,2.0,e_77327,2012-01-22 00:05:00,v_d7b89
203,c_9bb14,2.0,e_77327,2012-01-22 00:03:00,v_824fd
204,c_9bb14,2.0,e_77327,2012-01-22 00:05:00,v_d7b89
205,c_8823c,2.0,e_77327,2012-01-22 00:04:00,v_824fd
206,c_8823c,2.0,e_77327,2012-01-22 00:01:00,v_0c2da
207,c_8823c,2.0,e_77327,2012-01-22 00:05:00,v_824fd
208,c_8823c,2.0,e_77327,2012-01-22 00:02:00,v_824fd
209,c_8823c,2.0,e_77327,2012-01-22 00:04:00,v_29d4e
210,c_8823c,2.0,e_77327,2012-01-22 00:04:00,v_0b4a7
211,c_8823c,2.0,e_77327,2012-01-22 00:01:00,v_0b4a7
212,c_37e0f,2.0,e_77327,2012-01-22 00:03:00,v_0c2da
213,c_37e0f,2.0,e_77327,2012-01-22 00:01:00,v_824fd
214,c_37e0f,2.0,e_77327,2012-01-22 00:06:00,v_0c2da
215,c_37e0f,2.0,e_77327,2012-01-22 00:03:00,v_0c2da
216,c_37e0f,2.0,e_77327,2012-01-22 00:01:00,v_0b4a7
217,c_37e0f,2.0,e_77327,2012-01-22 00:04:00,v_824fd
218,c_37e0f,2.0,e_77327,2012-01-22 00:05:00,v_29d4e
219,c_37e0f,2.0,e_77327,2012-01-22 00:02:00,v_0c2da
220,c_fcafe,2.0,e_77327,2012-01-22 00:03:00,v_0b4a7
221,c_fcafe,2.0,e_77327,2012-01-22 00:01:00,v_d7b89
222,c_fcafe,2.0,e_77327,2012-01-22 00:00:00,v_0c2da
223,c_fcafe,2.0,e_77327,2012-01-22 00:02:00,v_d7b89
224,c_fcafe,2.0,e_77327,2012-01-22 00:02:00,v_824fd
225,c_fcafe,2.0,e_77327,2012-01-22 00:03:00,v_0b4a7
226,c_fcafe,2.0,e_77327,2012-01-22 00:03:00,v_d7b89
227,c_fcafe,2.0,e_77327,2012-01-22 00:01:00,v_29d4e
228,c_fcafe,2.0,e_77327,2012-01-22 00:01:00,v_d7b89
229,c_c08f2,2.0,e_77327,2012-01-22 00:03:00,v_29d4e
230,c_c08f2,2.0,e_77327,2012-01-22 00:02:00,v_824fd
231,c_c08f2,2.0,e_77327,2012-01-22 00:04:00,v_0c2da
232,c_c08f2,2.0,e_77327,2012-01-22 00:01:00,v_29d4e
233,c_c08f2,2.0,e_77327,2012-01-22 00:05:00,v_0b4a7
234,c_c08f2,2.0,e_77327,2012-01-22 00:04:00,v_824fd
235,c_c08f2,2.0,e_77327,2012-01-22 00:02:00,v_0c2da
236,c_c08f2,2.0,e_77327,2012-01-22 00:03:00,v_29d4e
237,c_c08f2,2.0,e_77327,2012-01-22 00:05:00,v_0b4a7
238,c_08792,2.0,e_77327,2012-01-22 00:04:00,v_0c2da
239,c_08792,2.0,e_77327,2012-01-22 00:04:00,v_29d4e
240,c_08792,2.0,e_77327,2012-01-22 00:01:00,v_0c2da
241,c_08792,2.0,e_77327,2012-01-22 00:03:00,v_29d4e
242,c_08792,2.0,e_77327,2012-01-22 00:02:00,v_824fd
243,c_08792,2.0,e_77327,2012-01-22 00:00:00,v_0b4a7
244,c_08792,2.0,e_77327,2012-01-22 00:04:00,v_d7b89
245,c_08792,2.0,e_77327,2012-01-22 00:02:00,v_29d4e
246,c_08792,2.0,e_77327,2012-01-22 00:02:00,v_824fd
247,c_e0e72,2.0,e_77327,2012-01-22 00:04:00,v_d7b89
248,c_e0e72,2.0,e_77327,2012-01-22 00:01:00,v_d7b89
249,c_e0e72,2.0,e_77327,2012-01-22 00:04:00,v_824fd
250,c_e0e72,2.0,e_77327,2012-01-22 00:01:00,v_0b4a7
251,c_e0e72,2.0,e_77327,2012-01-22 00:00:00,v_0b4a7
252,c_e0e72,2.0,e_77327,2012-01-22 00:04:00,v_0c2da
253,c_e0e72,2.0,e_77327,2012-01-22 00:05:00,v_0c2da
254,,,e_552ec,2012-01-29 00:00:00,
255,c_982a1,0.0,e_552ec,2012-01-29 00:00:00,
256,c_4eb4b,0.0,e_552ec,2012-01-29 00:00:00,
257,c_85603,0.0,e_552ec,2012-01-29 00:00:00,
258,c_ced1e,0.0,e_552ec,2012-01-29 00:00:00,
259,c_cd8b0,0.0,e_552ec,2012-01-29 00:00:00,
260,c_bd396,0.0,e_552ec,2012-01-29 00:00:00,
261,c_a890e,0.0,e_552ec,2012-01-29 00:00:00,
262,c_e42c8,2.0,e_552ec,2012-01-29 00:04:00,v_60193
263,c_e42c8,2.0,e_552ec,2012-01-29 00:01:00,v_60193
264,c_e42c8,2.0,e_552ec,2012-01-29 00:01:00,v_82cd8
265,c_e42c8,2.0,e_552ec,2012-01-29 00:02:00,v_60193
266,c_e42c8,2.0,e_552ec,2012-01-29 00:03:00,v_60193
267,c_abe40,2.0,e_552ec,2012-01-29 00:01:00,v_74ae8
268,c_abe40,2.0,e_552ec,2012-01-29 00:02:00,v_8bcf7
269,c_abe40,2.0,e_552ec,2012-01-29 00:03:00,v_74ae8
270,c_23ae3,2.0,e_552ec,2012-01-29 00:05:00,v_82cd8
271,c_23ae3,2.0,e_552ec,2012-01-29 00:01:00,v_8bcf7
272,c_23ae3,2.0,e_552ec,2012-01-29 00:02:00,v_74ae8
273,c_23ae3,2.0,e_552ec,2012-01-29 00:03:00,v_55034
274,c_23ae3,2.0,e_552ec,2012-01-29 00:05:00,v_55034
275,c_440b5,2.0,e_552ec,2012-01-29 00:01:00,v_60193
276,c_440b5,2.0,e_552ec,2012-01-29 00:02:00,v_82cd8
277,c_440b5,2.0,e_552ec,2012-01-29 00:05:00,v_55034
278,c_64019,2.0,e_552ec,2012-01-29 00:04:00,v_74ae8
279,c_64019,2.0,e_552ec,2012-01-29 00:02:00,v_60193
280,c_64019,2.0,e_552ec,2012-01-29 00:02:00,v_82cd8
281,c_e515e,2.0,e_552ec,2012-01-29 00:02:00,v_60193
282,c_e515e,2.0,e_552ec,2012-01-29 00:03:00,v_8bcf7
283,c_e515e,2.0,e_552ec,2012-01-29 00:02:00,v_74ae8
284,c_e515e,2.0,e_552ec,2012-01-29 00:04:00,v_8bcf7
285,c_e515e,2.0,e_552ec,2012-01-29 00:04:00,v_8bcf7
286,c_2e3e7,2.0,e_552ec,2012-01-29 00:02:00,v_60193
287,c_2e3e7,2.0,e_552ec,2012-01-29 00:02:00,v_74ae8
288,c_2e3e7,2.0,e_552ec,2012-01-29 00:03:00,v_8bcf7
289,c_fb841,2.0,e_552ec,2012-01-29 00:02:00,v_60193
290,c_fb841,2.0,e_552ec,2012-01-29 00:04:00,v_82cd8
291,c_fb841,2.0,e_552ec,2012-01-29 00:04:00,v_55034
292,c_fb841,2.0,e_552ec,2012-01-29 00:02:00,v_82cd8
293,c_fb841,2.0,e_552ec,2012-01-29 00:00:00,v_82cd8
294,c_43bc0,2.0,e_552ec,2012-01-29 00:02:00,v_74ae8
295,c_43bc0,2.0,e_552ec,2012-01-29 00:02:00,v_74ae8
296,c_43bc0,2.0,e_552ec,2012-01-29 00:04:00,v_82cd8
297,c_43bc0,2.0,e_552ec,2012-01-29 00:01:00,v_82cd8
298,c_43bc0,2.0,e_552ec,2012-01-29 00:05:00,v_55034
299,c_43bc0,2.0,e_552ec,2012-01-29 00:01:00,v_55034
300,c_afcd4,2.0,e_552ec,2012-01-29 00:07:00,v_82cd8
301,c_afcd4,2.0,e_552ec,2012-01-29 00:03:00,v_60193
302,c_afcd4,2.0,e_552ec,2012-01-29 00:02:00,v_74ae8
303,c_afcd4,2.0,e_552ec,2012-01-29 00:02:00,v_8bcf7
304,c_fa6cc,2.0,e_552ec,2012-01-29 00:08:00,v_82cd8
305,c_fa6cc,2.0,e_552ec,2012-01-29 00:00:00,v_82cd8
306,c_fa6cc,2.0,e_552ec,2012-01-29 00:00:00,v_74ae8
307,c_fa6cc,2.0,e_552ec,2012-01-29 00:03:00,v_8bcf7
308,c_fa6cc,2.0,e_552ec,2012-01-29 00:02:00,v_82cd8
309,c_fa6cc,2.0,e_552ec,2012-01-29 00:00:00,v_60193
310,c_7cf23,2.0,e_552ec,2012-01-29 00:05:00,v_82cd8
311,c_7cf23,2.0,e_552ec,2012-01-29 00:02:00,v_82cd8
312,c_7cf23,2.0,e_552ec,2012-01-29 00:07:00,v_82cd8
313,c_7cf23,2.0,e_552ec,2012-01-29 00:04:00,v_60193
314,c_c908b,2.0,e_552ec,2012-01-29 00:02:00,v_74ae8
315,c_c908b,2.0,e_552ec,2012-01-29 00:02:00,v_74ae8
316,c_c908b,2.0,e_552ec,2012-01-29 00:05:00,v_60193
317,c_c908b,2.0,e_552ec,2012-01-29 00:03:00,v_8bcf7
318,c_c908b,2.0,e_552ec,2012-01-29 00:02:00,v_60193
319,c_c908b,2.0,e_552ec,2012-01-29 00:00:00,v_82cd8
320,c_c908b,2.0,e_552ec,2012-01-29 00:02:00,v_74ae8
321,c_9bb14,2.0,e_552ec,2012-01-29 00:01:00,v_60193
322,c_9bb14,2.0,e_552ec,2012-01-29 00:03:00,v_74ae8
323,c_9bb14,2.0,e_552ec,2012-01-29 00:05:00,v_74ae8
324,c_9bb14,2.0,e_552ec,2012-01-29 00:03:00,v_82cd8
325,c_9bb14,2.0,e_552ec,2012-01-29 00:00:00,v_8bcf7
326,c_9bb14,2.0,e_552ec,2012-01-29 00:02:00,v_74ae8
327,c_8823c,2.0,e_552ec,2012-01-29 00:07:00,v_8bcf7
328,c_8823c,2.0,e_552ec,2012-01-29 00:00:00,v_8bcf7
329,c_8823c,2.0,e_552ec,2012-01-29 00:03:00,v_8bcf7
330,c_8823c,2.0,e_552ec,2012-01-29 00:03:00,v_8bcf7
331,c_8823c,2.0,e_552ec,2012-01-29 00:03:00,v_60193
332,c_8823c,2.0,e_552ec,2012-01-29 00:04:00,v_74ae8
333,c_8823c,2.0,e_552ec,2012-01-29 00:00:00,v_74ae8
334,c_37e0f,2.0,e_552ec,2012-01-29 00:02:00,v_60193
335,c_37e0f,2.0,e_552ec,2012-01-29 00:07:00,v_82cd8
336,c_37e0f,2.0,e_552ec,2012-01-29 00:05:00,v_60193
337,c_37e0f,2.0,e_552ec,2012-01-29 00:04:00,v_8bcf7
338,c_37e0f,2.0,e_552ec,2012-01-29 00:05:00,v_74ae8
339,c_fcafe,2.0,e_552ec,2012-01-29 00:02:00,v_60193
340,c_fcafe,2.0,e_552ec,2012-01-29 00:03:00,v_82cd8
341,c_fcafe,2.0,e_552ec,2012-01-29 00:06:00,v_8bcf7
342,c_fcafe,2.0,e_552ec,2012-01-29 00:00:00,v_8bcf7
343,c_fcafe,2.0,e_552ec,2012-01-29 00:03:00,v_82cd8
344,c_fcafe,2.0,e_552ec,2012-01-29 00:06:00,v_82cd8
345,c_fcafe,2.0,e_552ec,2012-01-29 00:01:00,v_8bcf7
346,c_c08f2,2.0,e_552ec,2012-01-29 00:07:00,v_8bcf7
347,c_c08f2,2.0,e_552ec,2012-01-29 00:05:00,v_8bcf7
348,c_c08f2,2.0,e_552ec,2012-01-29 00:02:00,v_82cd8
349,c_c08f2,2.0,e_552ec,2012-01-29 00:04:00,v_8bcf7
350,c_c08f2,2.0,e_552ec,2012-01-29 00:00:00,v_74ae8
351,c_08792,2.0,e_552ec,2012-01-29 00:06:00,v_55034
352,c_08792,2.0,e_552ec,2012-01-29 00:04:00,v_55034
353,c_08792,2.0,e_552ec,2012-01-29 00:03:00,v_74ae8
354,c_08792,2.0,e_552ec,2012-01-29 00:03:00,v_55034
355,c_08792,2.0,e_552ec,2012-01-29 00:01:00,v_60193
356,c_08792,2.0,e_552ec,2012-01-29 00:02:00,v_60193
357,c_e0e72,2.0,e_552ec,2012-01-29 00:01:00,v_60193
358,c_e0e72,2.0,e_552ec,2012-01-29 00:01:00,v_60193
359,c_e0e72,2.0,e_552ec,2012-01-29 00:02:00,v_8bcf7
360,c_e0e72,2.0,e_552ec,2012-01-29 00:04:00,v_60193
361,c_e0e72,2.0,e_552ec,2012-01-29 00:01:00,v_60193
362,c_e0e72,2.0,e_552ec,2012-01-29 00:02:00,v_8bcf7
363,c_e0e72,2.0,e_552ec,2012-01-29 00:05:00,v_55034
364,c_982a1,2.0,e_552ec,2012-01-29 00:01:00,v_60193
365,c_982a1,2.0,e_552ec,2012-01-29 00:00:00,v_60193
366,c_982a1,2.0,e_552ec,2012-01-29 00:05:00,v_74ae8
367,c_982a1,2.0,e_552ec,2012-01-29 00:06:00,v_74ae8
368,c_982a1,2.0,e_552ec,2012-01-29 00:05:00,v_60193
369,c_982a1,2.0,e_552ec,2012-01-29 00:05:00,v_82cd8
370,c_982a1,2.0,e_552ec,2012-01-29 00:02:00,v_74ae8
