,contactID,actionID,emailID,timestamp,linkID
67,c_261ed,2.0,e_c54bf,2012-01-15 00:03:00,v_d6725
68,c_261ed,2.0,e_c54bf,2012-01-15 00:02:00,v_d6725
69,c_261ed,2.0,e_c54bf,2012-01-15 00:01:00,v_c7349
70,c_261ed,2.0,e_c54bf,2012-01-15 00:04:00,v_aefa4
71,c_261ed,2.0,e_c54bf,2012-01-15 00:04:00,v_87b27
72,c_261ed,2.0,e_c54bf,2012-01-15 00:02:00,v_c7349
73,c_261ed,2.0,e_c54bf,2012-01-15 00:01:00,v_87b27
74,c_261ed,2.0,e_c54bf,2012-01-15 00:04:00,v_87b27
75,,,e_f258e,2012-01-22 00:00:00,
76,c_5d4bb,0.0,e_f258e,2012-01-22 00:00:00,
77,c_12fc0,0.0,e_f258e,2012-01-22 00:00:00,
78,c_6206c,2.0,e_f258e,2012-01-22 00:05:00,v_bb7c8
79,c_6206c,2.0,e_f258e,2012-01-22 00:04:00,v_bb7c8
80,c_6206c,2.0,e_f258e,2012-01-22 00:01:00,v_62fc6
81,c_7e1d0,2.0,e_f258e,2012-01-22 00:01:00,v_bb7c8
82,c_7e1d0,2.0,e_f258e,2012-01-22 00:04:00,v_b86f9
83,c_7e1d0,2.0,e_f258e,2012-01-22 00:05:00,v_b86f9
84,c_7e1d0,2.0,e_f258e,2012-01-22 00:00:00,v_62fc6
85,c_7e1d0,2.0,e_f258e,2012-01-22 00:02:00,v_62fc6
86,c_7e1d0,2.0,e_f258e,2012-01-22 00:02:00,v_b86f9
87,c_79c9c,2.0,e_f258e,2012-01-22 00:05:00,v_0aadc
88,c_79c9c,2.0,e_f258e,2012-01-22 00:03:00,v_0aadc
89,c_79c9c,2.0,e_f258e,2012-01-22 00:02:00,v_62fc6
90,c_79c9c,2.0,e_f258e,2012-01-22 00:02:00,v_bb7c8
91,c_79c9c,2.0,e_f258e,2012-01-22 00:03:00,v_62fc6
92,c_79c9c,2.0,e_f258e,2012-01-22 00:04:00,v_628a7
93,c_299e9,2.0,e_f258e,2012-01-22 00:03:00,v_bb7c8
94,c_299e9,2.0,e_f258e,2012-01-22 00:04:00,v_bb7c8
95,c_299e9,2.0,e_f258e,2012-01-22 00:03:00,v_62fc6
96,c_299e9,2.0,e_f258e,2012-01-22 00:02:00,v_62fc6
97,c_d4b56,2.0,e_f258e,2012-01-22 00:02:00,v_62fc6
98,c_d4b56,2.0,e_f258e,2012-01-22 00:00:00,v_b86f9
99,c_d4b56,2.0,e_f258e,2012-01-22 00:06:00,v_62fc6
100,c_d4b56,2.0,e_f258e,2012-01-22 00:03:00,v_0aadc
101,c_96747,2.0,e_f258e,2012-01-22 00:04:00,v_62fc6
102,c_96747,2.0,e_f258e,2012-01-22 00:03:00,v_0aadc
103,c_96747,2.0,e_f258e,2012-01-22 00:05:00,v_0aadc
104,c_96747,2.0,e_f258e,2012-01-22 00:04:00,v_62fc6
105,c_549b7,2.0,e_f258e,2012-01-22 00:04:00,v_bb7c8
106,c_549b7,2.0,e_f258e,2012-01-22 00:01:00,v_0aadc
107,c_549b7,2.0,e_f258e,2012-01-22 00:01:00,v_628a7
108,c_549b7,2.0,e_f258e,2012-01-22 00:03:00,v_62fc6
109,c_549b7,2.0,e_f258e,2012-01-22 00:03:00,v_b86f9
110,c_549b7,2.0,e_f258e,2012-01-22 00:03:00,v_b86f9
111,c_549b7,2.0,e_f258e,2012-01-22 00:03:00,v_628a7
112,c_261ed,2.0,e_f258e,2012-01-22 00:03:00,v_0aadc
113,c_261ed,2.0,e_f258e,2012-01-22 00:05:00,v_b86f9
114,c_261ed,2.0,e_f258e,2012-01-22 00:03:00,v_b86f9
115,c_261ed,2.0,e_f258e,2012-01-22 00:04:00,v_bb7c8
116,c_261ed,2.0,e_f258e,2012-01-22 00:04:00,v_b86f9
117,c_5d4bb,2.0,e_f258e,2012-01-22 00:02:00,v_bb7c8
118,c_5d4bb,2.0,e_f258e,2012-01-22 00:03:00,v_bb7c8
119,c_5d4bb,2.0,e_f258e,2012-01-22 00:03:00,v_0aadc
120,c_5d4bb,2.0,e_f258e,2012-01-22 00:05:00,v_b86f9
121,c_5d4bb,2.0,e_f258e,2012-01-22 00:06:00,v_628a7
122,c_12fc0,2.0,e_f258e,2012-01-22 00:02:00,v_b86f9
123,c_12fc0,2.0,e_f258e,2012-01-22 00:03:00,v_b86f9
124,c_12fc0,2.0,e_f258e,2012-01-22 00:06:00,v_bb7c8
125,c_12fc0,2.0,e_f258e,2012-01-22 00:03:00,v_628a7
126,c_12fc0,2.0,e_f258e,2012-01-22 00:04:00,v_bb7c8
127,c_12fc0,2.0,e_f258e,2012-01-22 00:03:00,v_62fc6
128,,,e_3a62c,2012-01-29 00:00:00,
129,c_b7136,0.0,e_3a62c,2012-01-29 00:00:00,
130,c_fedeb,0.0,e_3a62c,2012-01-29 00:00:00,
131,c_8ce7e,0.0,e_3a62c,2012-01-29 00:00:00,
132,c_bc20f,0.0,e_3a62c,2012-01-29 00:00:00,
133,c_8bca5,0.0,e_3a62c,2012-01-29 00:00:00,
134,c_d5b3b,0.0,e_3a62c,2012-01-29 00:00:00,
135,c_6e38d,0.0,e_3a62c,2012-01-29 00:00:00,
136,c_6206c,2.0,e_3a62c,2012-01-29 00:01:00,v_0925e
137,c_6206c,2.0,e_3a62c,2012-01-29 00:03:00,v_4cb83
138,c_6206c,2.0,e_3a62c,2012-01-29 00:01:00,v_971d8
139,c_6206c,2.0,e_3a62c,2012-01-29 00:07:00,v_0925e
140,c_7e1d0,2.0,e_3a62c,2012-01-29 00:03:00,v_971d8
141,c_7e1d0,2.0,e_3a62c,2012-01-29 00:04:00,v_0925e
142,c_7e1d0,2.0,e_3a62c,2012-01-29 00:02:00,v_0925e
143,c_79c9c,2.0,e_3a62c,2012-01-29 00:03:00,v_971d8
144,c_79c9c,2.0,e_3a62c,2012-01-29 00:01:00,v_ab2f6
145,c_79c9c,2.0,e_3a62c,2012-01-29 00:04:00,v_a4659
146,c_79c9c,2.0,e_3a62c,2012-01-29 00:04:00,v_4cb83
147,c_299e9,2.0,e_3a62c,2012-01-29 00:00:00,v_971d8
148,c_299e9,2.0,e_3a62c,2012-01-29 00:02:00,v_4cb83
149,c_299e9,2.0,e_3a62c,2012-01-29 00:01:00,v_971d8
150,c_299e9,2.0,e_3a62c,2012-01-29 00:00:00,v_0925e
151,c_d4b56,2.0,e_3a62c,2012-01-29 00:01:00,v_971d8
152,c_d4b56,2.0,e_3a62c,2012-01-29 00:03:00,v_0925e
153,c_d4b56,2.0,e_3a62c,2012-01-29 00:04:00,v_971d8
154,c_d4b56,2.0,e_3a62c,2012-01-29 00:04:00,v_4cb83
155,c_d4b56,2.0,e_3a62c,2012-01-29 00:04:00,v_a4659
156,c_96747,2.0,e_3a62c,2012-01-29 00:00:00,v_a4659
157,c_96747,2.0,e_3a62c,2012-01-29 00:05:00,v_ab2f6
158,c_96747,2.0,e_3a62c,2012-01-29 00:06:00,v_971d8
159,c_549b7,2.0,e_3a62c,2012-01-29 00:04:00,v_971d8
160,c_549b7,2.0,e_3a62c,2012-01-29 00:05:00,v_0925e
161,c_549b7,2.0,e_3a62c,2012-01-29 00:05:00,v_971d8
162,c_261ed,2.0,e_3a62c,2012-01-29 00:02:00,v_a4659
163,c_261ed,2.0,e_3a62c,2012-01-29 00:02:00,v_a4659
164,c_261ed,2.0,e_3a62c,2012-01-29 00:04:00,v_971d8
165,c_5d4bb,2.0,e_3a62c,2012-01-29 00:02:00,v_ab2f6
166,c_5d4bb,2.0,e_3a62c,2012-01-29 00:03:00,v_ab2f6
167,c_5d4bb,2.0,e_3a62c,2012-01-29 00:03:00,v_a4659
168,c_5d4bb,2.0,e_3a62c,2012-01-29 00:02:00,v_0925e
169,c_5d4bb,2.0,e_3a62c,2012-01-29 00:05:00,v_4cb83
170,c_12fc0,2.0,e_3a62c,2012-01-29 00:04:00,v_ab2f6
171,c_12fc0,2.0,e_3a62c,2012-01-29 00:03:00,v_971d8
172,c_12fc0,2.0,e_3a62c,2012-01-29 00:04:00,v_ab2f6
173,c_12fc0,2.0,e_3a62c,2012-01-29 00:04:00,v_971d8
174,c_12fc0,2.0,e_3a62c,2012-01-29 00:01:00,v_ab2f6
175,c_12fc0,2.0,e_3a62c,2012-01-29 00:02:00,v_0925e
176,c_b7136,2.0,e_3a62c,2012-01-29 00:00:00,v_971d8
177,c_b7136,2.0,e_3a62c,2012-01-29 00:01:00,v_0925e
178,c_b7136,2.0,e_3a62c,2012-01-29 00:04:00,v_a4659
179,c_b7136,2.0,e_3a62c,2012-01-29 00:04:00,v_a4659
180,c_b7136,2.0,e_3a62c,2012-01-29 00:03:00,v_0925e
181,c_b7136,2.0,e_3a62c,2012-01-29 00:03:00,v_ab2f6
182,c_fedeb,2.0,e_3a62c,2012-01-29 00:04:00,v_ab2f6
183,c_fedeb,2.0,e_3a62c,2012-01-29 00:03:00,v_971d8
184,c_fedeb,2.0,e_3a62c,2012-01-29 00:04:00,v_4cb83
185,c_fedeb,2.0,e_3a62c,2012-01-29 00:02:00,v_4cb83
186,c_fedeb,2.0,e_3a62c,2012-01-29 00:02:00,v_971d8
187,c_fedeb,2.0,e_3a62c,2012-01-29 00:02:00,v_a4659
188,c_fedeb,2.0,e_3a62c,2012-01-29 00:01:00,v_0925e
189,c_fedeb,2.0,e_3a62c,2012-01-29 00:02:00,v_ab2f6
190,c_fedeb,2.0,e_3a62c,2012-01-29 00:01:00,v_ab2f6
191,c_8ce7e,2.0,e_3a62c,2012-01-29 00:02:00,v_a4659
192,c_8ce7e,2.0,e_3a62c,2012-01-29 00:03:00,v_a4659
193,c_8ce7e,2.0,e_3a62c,2012-01-29 00:02:00,v_a4659
194,c_8ce7e,2.0,e_3a62c,2012-01-29 00:02:00,v_a4659
195,c_8ce7e,2.0,e_3a62c,2012-01-29 00:03:00,v_ab2f6
196,c_bc20f,2.0,e_3a62c,2012-01-29 00:05:00,v_971d8
197,c_bc20f,2.0,e_3a62c,2012-01-29 00:05:00,v_0925e
198,c_bc20f,2.0,e_3a62c,2012-01-29 00:04:00,v_4cb83
199,c_bc20f,2.0,e_3a62c,2012-01-29 00:02:00,v_ab2f6
200,c_bc20f,2.0,e_3a62c,2012-01-29 00:03:00,v_4cb83
201,c_bc20f,2.0,e_3a62c,2012-01-29 00:01:00,v_a4659
202,c_bc20f,2.0,e_3a62c,2012-01-29 00:03:00,v_4cb83
203,c_bc20f,2.0,e_3a62c,2012-01-29 00:05:00,v_ab2f6
204,c_8bca5,2.0,e_3a62c,2012-01-29 00:03:00,v_4cb83
205,c_8bca5,2.0,e_3a62c,2012-01-29 00:02:00,v_4cb83
206,c_8bca5,2.0,e_3a62c,2012-01-29 00:04:00,v_4cb83
207,c_8bca5,2.0,e_3a62c,2012-01-29 00:07:00,v_a4659
208,c_8bca5,2.0,e_3a62c,2012-01-29 00:04:00,v_ab2f6
209,c_8bca5,2.0,e_3a62c,2012-01-29 00:04:00,v_971d8
210,c_d5b3b,2.0,e_3a62c,2012-01-29 00:03:00,v_971d8
211,c_d5b3b,2.0,e_3a62c,2012-01-29 00:03:00,v_a4659
212,c_d5b3b,2.0,e_3a62c,2012-01-29 00:04:00,v_ab2f6
213,c_d5b3b,2.0,e_3a62c,2012-01-29 00:05:00,v_a4659
214,c_d5b3b,2.0,e_3a62c,2012-01-29 00:08:00,v_a4659
215,c_6e38d,2.0,e_3a62c,2012-01-29 00:01:00,v_4cb83
216,c_6e38d,2.0,e_3a62c,2012-01-29 00:03:00,v_a4659
217,c_6e38d,2.0,e_3a62c,2012-01-29 00:03:00,v_ab2f6
218,c_6e38d,2.0,e_3a62c,2012-01-29 00:01:00,v_4cb83
219,c_6e38d,2.0,e_3a62c,2012-01-29 00:02:00,v_4cb83
220,c_6e38d,2.0,e_3a62c,2012-01-29 00:03:00,v_4cb83
221,c_6e38d,2.0,e_3a62c,2012-01-29 00:01:00,v_a4659
222,,,e_ad3b6,2012-02-05 00:00:00,
223,c_c05c9,0.0,e_ad3b6,2012-02-05 00:00:00,
224,c_235f6,0.0,e_ad3b6,2012-02-05 00:00:00,
225,c_3aa54,0.0,e_ad3b6,2012-02-05 00:00:00,
226,c_6206c,2.0,e_ad3b6,2012-02-05 00:03:00,v_ee6cd
227,c_6206c,2.0,e_ad3b6,2012-02-05 00:04:00,v_dbe8b
228,c_6206c,2.0,e_ad3b6,2012-02-05 00:02:00,v_c45cb
229,c_7e1d0,2.0,e_ad3b6,2012-02-05 00:03:00,v_b6d12
230,c_7e1d0,2.0,e_ad3b6,2012-02-05 00:02:00,v_c45cb
231,c_7e1d0,2.0,e_ad3b6,2012-02-05 00:00:00,v_c45cb
232,c_79c9c,2.0,e_ad3b6,2012-02-05 00:02:00,v_c45cb
233,c_79c9c,2.0,e_ad3b6,2012-02-05 00:03:00,v_01065
234,c_79c9c,2.0,e_ad3b6,2012-02-05 00:04:00,v_01065
235,c_79c9c,2.0,e_ad3b6,2012-02-05 00:04:00,v_01065
236,c_79c9c,2.0,e_ad3b6,2012-02-05 00:03:00,v_b6d12
237,c_299e9,2.0,e_ad3b6,2012-02-05 00:01:00,v_ee6cd
238,c_299e9,2.0,e_ad3b6,2012-02-05 00:06:00,v_ee6cd
239,c_299e9,2.0,e_ad3b6,2012-02-05 00:02:00,v_b6d12
240,c_299e9,2.0,e_ad3b6,2012-02-05 00:03:00,v_dbe8b
241,c_299e9,2.0,e_ad3b6,2012-02-05 00:03:00,v_01065
242,c_d4b56,2.0,e_ad3b6,2012-02-05 00:06:00,v_dbe8b
243,c_d4b56,2.0,e_ad3b6,2012-02-05 00:04:00,v_ee6cd
244,c_d4b56,2.0,e_ad3b6,2012-02-05 00:01:00,v_ee6cd
245,c_d4b56,2.0,e_ad3b6,2012-02-05 00:04:00,v_dbe8b
246,c_96747,2.0,e_ad3b6,2012-02-05 00:04:00,v_b6d12
247,c_96747,2.0,e_ad3b6,2012-02-05 00:07:00,v_b6d12
248,c_96747,2.0,e_ad3b6,2012-02-05 00:01:00,v_c45cb
249,c_96747,2.0,e_ad3b6,2012-02-05 00:03:00,v_ee6cd
250,c_549b7,2.0,e_ad3b6,2012-02-05 00:04:00,v_01065
251,c_549b7,2.0,e_ad3b6,2012-02-05 00:02:00,v_01065
252,c_549b7,2.0,e_ad3b6,2012-02-05 00:03:00,v_dbe8b
253,c_549b7,2.0,e_ad3b6,2012-02-05 00:04:00,v_b6d12
254,c_549b7,2.0,e_ad3b6,2012-02-05 00:03:00,v_dbe8b
255,c_261ed,2.0,e_ad3b6,2012-02-05 00:05:00,v_b6d12
256,c_261ed,2.0,e_ad3b6,2012-02-05 00:05:00,v_b6d12
257,c_261ed,2.0,e_ad3b6,2012-02-05 00:01:00,v_b6d12
258,c_261ed,2.0,e_ad3b6,2012-02-05 00:01:00,v_ee6cd
259,c_5d4bb,2.0,e_ad3b6,2012-02-05 00:04:00,v_dbe8b
260,c_5d4bb,2.0,e_ad3b6,2012-02-05 00:04:00,v_c45cb
261,c_5d4bb,2.0,e_ad3b6,2012-02-05 00:03:00,v_ee6cd
262,c_5d4bb,2.0,e_ad3b6,2012-02-05 00:02:00,v_01065
263,c_12fc0,2.0,e_ad3b6,2012-02-05 00:07:00,v_ee6cd
264,c_12fc0,2.0,e_ad3b6,2012-02-05 00:02:00,v_b6d12
265,c_12fc0,2.0,e_ad3b6,2012-02-05 00:06:00,v_01065
266,c_12fc0,2.0,e_ad3b6,2012-02-05 00:04:00,v_c45cb
267,c_b7136,2.0,e_ad3b6,2012-02-05 00:01:00,v_dbe8b
268,c_b7136,2.0,e_ad3b6,2012-02-05 00:02:00,v_ee6cd
269,c_b7136,2.0,e_ad3b6,2012-02-05 00:04:00,v_ee6cd
270,c_b7136,2.0,e_ad3b6,2012-02-05 00:03:00,v_dbe8b
271,c_b7136,2.0,e_ad3b6,2012-02-05 00:07:00,v_dbe8b
272,c_fedeb,2.0,e_ad3b6,2012-02-05 00:04:00,v_b6d12
273,c_fedeb,2.0,e_ad3b6,2012-02-05 00:02:00,v_c45cb
274,c_fedeb,2.0,e_ad3b6,2012-02-05 00:02:00,v_dbe8b
275,c_fedeb,2.0,e_ad3b6,2012-02-05 00:02:00,v_ee6cd
276,c_fedeb,2.0,e_ad3b6,2012-02-05 00:04:00,v_c45cb
277,c_8ce7e,2.0,e_ad3b6,2012-02-05 00:00:00,v_c45cb
278,c_8ce7e,2.0,e_ad3b6,2012-02-05 00:07:00,v_b6d12
279,c_8ce7e,2.0,e_ad3b6,2012-02-05 00:03:00,v_ee6cd
280,c_8ce7e,2.0,e_ad3b6,2012-02-05 00:02:00,v_ee6cd
281,c_8ce7e,2.0,e_ad3b6,2012-02-05 00:02:00,v_ee6cd
282,c_bc20f,2.0,e_ad3b6,2012-02-05 00:00:00,v_01065
283,c_bc20f,2.0,e_ad3b6,2012-02-05 00:01:00,v_dbe8b
284,c_bc20f,2.0,e_ad3b6,2012-02-05 00:03:00,v_ee6cd
285,c_bc20f,2.0,e_ad3b6,2012-02-05 00:03:00,v_ee6cd
286,c_bc20f,2.0,e_ad3b6,2012-02-05 00:04:00,v_c45cb
287,c_bc20f,2.0,e_ad3b6,2012-02-05 00:01:00,v_dbe8b
288,c_8bca5,2.0,e_ad3b6,2012-02-05 00:04:00,v_dbe8b
289,c_8bca5,2.0,e_ad3b6,2012-02-05 00:04:00,v_b6d12
290,c_8bca5,2.0,e_ad3b6,2012-02-05 00:04:00,v_b6d12
291,c_8bca5,2.0,e_ad3b6,2012-02-05 00:04:00,v_01065
292,c_8bca5,2.0,e_ad3b6,2012-02-05 00:01:00,v_ee6cd
293,c_8bca5,2.0,e_ad3b6,2012-02-05 00:03:00,v_ee6cd
294,c_d5b3b,2.0,e_ad3b6,2012-02-05 00:03:00,v_ee6cd
295,c_d5b3b,2.0,e_ad3b6,2012-02-05 00:00:00,v_ee6cd
296,c_d5b3b,2.0,e_ad3b6,2012-02-05 00:03:00,v_c45cb
297,c_d5b3b,2.0,e_ad3b6,2012-02-05 00:01:00,v_01065
298,c_d5b3b,2.0,e_ad3b6,2012-02-05 00:04:00,v_dbe8b
299,c_d5b3b,2.0,e_ad3b6,2012-02-05 00:03:00,v_01065
300,c_d5b3b,2.0,e_ad3b6,2012-02-05 00:00:00,v_c45cb
301,c_6e38d,2.0,e_ad3b6,2012-02-05 00:01:00,v_b6d12
302,c_6e38d,2.0,e_ad3b6,2012-02-05 00:05:00,v_01065
303,c_6e38d,2.0,e_ad3b6,2012-02-05 00:03:00,v_c45cb
304,c_6e38d,2.0,e_ad3b6,2012-02-05 00:02:00,v_ee6cd
305,c_c05c9,2.0,e_ad3b6,2012-02-05 00:02:00,v_c45cb
306,c_c05c9,2.0,e_ad3b6,2012-02-05 00:04:00,v_dbe8b
307,c_c05c9,2.0,e_ad3b6,2012-02-05 00:02:00,v_c45cb
308,c_c05c9,2.0,e_ad3b6,2012-02-05 00:04:00,v_dbe8b
309,c_c05c9,2.0,e_ad3b6,2012-02-05 00:05:00,v_01065
310,c_c05c9,2.0,e_ad3b6,2012-02-05 00:04:00,v_01065
311,c_c05c9,2.0,e_ad3b6,2012-02-05 00:00:00,v_ee6cd
312,c_235f6,2.0,e_ad3b6,2012-02-05 00:04:00,v_dbe8b
313,c_235f6,2.0,e_ad3b6,2012-02-05 00:03:00,v_01065
314,c_235f6,2.0,e_ad3b6,2012-02-05 00:02:00,v_b6d12
315,c_235f6,2.0,e_ad3b6,2012-02-05 00:03:00,v_ee6cd
316,c_235f6,2.0,e_ad3b6,2012-02-05 00:02:00,v_c45cb
317,c_3aa54,2.0,e_ad3b6,2012-02-05 00:01:00,v_dbe8b
318,c_3aa54,2.0,e_ad3b6,2012-02-05 00:04:00,v_c45cb
319,c_3aa54,2.0,e_ad3b6,2012-02-05 00:01:00,v_ee6cd
320,c_3aa54,2.0,e_ad3b6,2012-02-05 00:03:00,v_c45cb
321,c_3aa54,2.0,e_ad3b6,2012-02-05 00:02:00,v_dbe8b
322,c_3aa54,2.0,e_ad3b6,2012-02-05 00:03:00,v_c45cb
323,c_3aa54,2.0,e_ad3b6,2012-02-05 00:04:00,v_01065
324,c_3aa54,2.0,e_ad3b6,2012-02-05 00:04:00,v_dbe8b
325,c_3aa54,2.0,e_ad3b6,2012-02-05 00:02:00,v_01065
326,,,e_eedd1,2012-02-12 00:00:00,
327,c_9e0ba,0.0,e_eedd1,2012-02-12 00:00:00,
328,c_98ee4,0.0,e_eedd1,2012-02-12 00:00:00,
329,c_5bf05,0.0,e_eedd1,2012-02-12 00:00:00,
330,c_6206c,2.0,e_eedd1,2012-02-12 00:01:00,v_892d5
331,c_7e1d0,2.0,e_eedd1,2012-02-12 00:04:00,v_892d5
332,c_79c9c,2.0,e_eedd1,2012-02-12 00:02:00,v_7dad3
333,c_79c9c,2.0,e_eedd1,2012-02-12 00:05:00,v_a34d1
334,c_79c9c,2.0,e_eedd1,2012-02-12 00:02:00,v_a34d1
335,c_79c9c,2.0,e_eedd1,2012-02-12 00:04:00,v_a34d1
336,c_299e9,2.0,e_eedd1,2012-02-12 00:03:00,v_7dad3
337,c_299e9,2.0,e_eedd1,2012-02-12 00:01:00,v_3205e
338,c_299e9,2.0,e_eedd1,2012-02-12 00:04:00,v_7dad3
339,c_299e9,2.0,e_eedd1,2012-02-12 00:05:00,v_7dad3
340,c_d4b56,2.0,e_eedd1,2012-02-12 00:02:00,v_385e8
341,c_d4b56,2.0,e_eedd1,2012-02-12 00:03:00,v_7dad3
342,c_d4b56,2.0,e_eedd1,2012-02-12 00:03:00,v_892d5
343,c_d4b56,2.0,e_eedd1,2012-02-12 00:05:00,v_385e8
344,c_96747,2.0,e_eedd1,2012-02-12 00:01:00,v_a34d1
345,c_96747,2.0,e_eedd1,2012-02-12 00:01:00,v_385e8
346,c_96747,2.0,e_eedd1,2012-02-12 00:03:00,v_892d5
347,c_96747,2.0,e_eedd1,2012-02-12 00:03:00,v_892d5
348,c_549b7,2.0,e_eedd1,2012-02-12 00:01:00,v_385e8
349,c_549b7,2.0,e_eedd1,2012-02-12 00:03:00,v_3205e
350,c_261ed,2.0,e_eedd1,2012-02-12 00:02:00,v_a34d1
351,c_261ed,2.0,e_eedd1,2012-02-12 00:04:00,v_385e8
352,c_5d4bb,2.0,e_eedd1,2012-02-12 00:04:00,v_385e8
353,c_5d4bb,2.0,e_eedd1,2012-02-12 00:03:00,v_3205e
354,c_5d4bb,2.0,e_eedd1,2012-02-12 00:02:00,v_892d5
355,c_5d4bb,2.0,e_eedd1,2012-02-12 00:04:00,v_7dad3
356,c_5d4bb,2.0,e_eedd1,2012-02-12 00:03:00,v_a34d1
