,contactID,actionID,emailID,timestamp,linkID
112,c_7d38d,2.0,e_29437,2012-01-22 00:02:00,v_de49c
113,c_7d38d,2.0,e_29437,2012-01-22 00:03:00,v_248a0
114,c_7d38d,2.0,e_29437,2012-01-22 00:03:00,v_248a0
115,c_e15e0,2.0,e_29437,2012-01-22 00:06:00,v_3661d
116,c_e15e0,2.0,e_29437,2012-01-22 00:03:00,v_81fe0
117,c_e15e0,2.0,e_29437,2012-01-22 00:04:00,v_248a0
118,c_e15e0,2.0,e_29437,2012-01-22 00:03:00,v_3661d
119,c_e15e0,2.0,e_29437,2012-01-22 00:01:00,v_248a0
120,c_e15e0,2.0,e_29437,2012-01-22 00:01:00,v_248a0
121,c_c31b4,2.0,e_29437,2012-01-22 00:06:00,v_de49c
122,c_c31b4,2.0,e_29437,2012-01-22 00:01:00,v_3661d
123,c_c31b4,2.0,e_29437,2012-01-22 00:03:00,v_81fe0
124,c_c31b4,2.0,e_29437,2012-01-22 00:04:00,v_248a0
125,c_0a2ab,2.0,e_29437,2012-01-22 00:05:00,v_81fe0
126,c_0a2ab,2.0,e_29437,2012-01-22 00:02:00,v_de49c
127,c_0a2ab,2.0,e_29437,2012-01-22 00:02:00,v_81fe0
128,c_0a2ab,2.0,e_29437,2012-01-22 00:07:00,v_de49c
129,c_0a2ab,2.0,e_29437,2012-01-22 00:03:00,v_de49c
130,c_0a2ab,2.0,e_29437,2012-01-22 00:01:00,v_de49c
131,c_0a2ab,2.0,e_29437,2012-01-22 00:02:00,v_248a0
132,c_44338,2.0,e_29437,2012-01-22 00:03:00,v_de49c
133,c_44338,2.0,e_29437,2012-01-22 00:01:00,v_3661d
134,c_44338,2.0,e_29437,2012-01-22 00:02:00,v_248a0
135,c_44338,2.0,e_29437,2012-01-22 00:02:00,v_81fe0
136,c_44338,2.0,e_29437,2012-01-22 00:04:00,v_3661d
137,,,e_706aa,2012-01-29 00:00:00,
138,c_6ead7,0.0,e_706aa,2012-01-29 00:00:00,
139,c_d9161,0.0,e_706aa,2012-01-29 00:00:00,
140,c_56941,0.0,e_706aa,2012-01-29 00:00:00,
141,c_d9cbc,0.0,e_706aa,2012-01-29 00:00:00,
142,c_cdf74,0.0,e_706aa,2012-01-29 00:00:00,
143,c_91dff,0.0,e_706aa,2012-01-29 00:00:00,
144,c_c929d,0.0,e_706aa,2012-01-29 00:00:00,
145,c_4c44a,0.0,e_706aa,2012-01-29 00:00:00,
146,c_d4a09,0.0,e_706aa,2012-01-29 00:00:00,
147,c_8975f,2.0,e_706aa,2012-01-29 00:02:00,v_e8f8d
148,c_8975f,2.0,e_706aa,2012-01-29 00:02:00,v_3d90c
149,c_8975f,2.0,e_706aa,2012-01-29 00:03:00,v_e8f8d
150,c_3c9dd,2.0,e_706aa,2012-01-29 00:02:00,v_e8f8d
151,c_3c9dd,2.0,e_706aa,2012-01-29 00:01:00,v_8ec47
152,c_3c9dd,2.0,e_706aa,2012-01-29 00:03:00,v_d5c78
153,c_3c9dd,2.0,e_706aa,2012-01-29 00:04:00,v_d5c78
154,c_8edd2,2.0,e_706aa,2012-01-29 00:03:00,v_d5c78
155,c_8edd2,2.0,e_706aa,2012-01-29 00:07:00,v_3d90c
156,c_8edd2,2.0,e_706aa,2012-01-29 00:05:00,v_3d90c
157,c_8edd2,2.0,e_706aa,2012-01-29 00:05:00,v_8ec47
158,c_d6a67,2.0,e_706aa,2012-01-29 00:04:00,v_e8f8d
159,c_d6a67,2.0,e_706aa,2012-01-29 00:01:00,v_e8f8d
160,c_d6a67,2.0,e_706aa,2012-01-29 00:06:00,v_3d90c
161,c_d6a67,2.0,e_706aa,2012-01-29 00:01:00,v_e8f8d
162,c_7d38d,2.0,e_706aa,2012-01-29 00:07:00,v_d5c78
163,c_7d38d,2.0,e_706aa,2012-01-29 00:03:00,v_db227
164,c_7d38d,2.0,e_706aa,2012-01-29 00:02:00,v_3d90c
165,c_7d38d,2.0,e_706aa,2012-01-29 00:03:00,v_d5c78
166,c_e15e0,2.0,e_706aa,2012-01-29 00:01:00,v_8ec47
167,c_e15e0,2.0,e_706aa,2012-01-29 00:03:00,v_e8f8d
168,c_e15e0,2.0,e_706aa,2012-01-29 00:02:00,v_d5c78
169,c_e15e0,2.0,e_706aa,2012-01-29 00:00:00,v_8ec47
170,c_e15e0,2.0,e_706aa,2012-01-29 00:00:00,v_d5c78
171,c_c31b4,2.0,e_706aa,2012-01-29 00:05:00,v_e8f8d
172,c_c31b4,2.0,e_706aa,2012-01-29 00:03:00,v_8ec47
173,c_c31b4,2.0,e_706aa,2012-01-29 00:02:00,v_db227
174,c_c31b4,2.0,e_706aa,2012-01-29 00:04:00,v_8ec47
175,c_c31b4,2.0,e_706aa,2012-01-29 00:02:00,v_3d90c
176,c_0a2ab,2.0,e_706aa,2012-01-29 00:02:00,v_8ec47
177,c_0a2ab,2.0,e_706aa,2012-01-29 00:01:00,v_8ec47
178,c_0a2ab,2.0,e_706aa,2012-01-29 00:04:00,v_d5c78
179,c_0a2ab,2.0,e_706aa,2012-01-29 00:01:00,v_db227
180,c_0a2ab,2.0,e_706aa,2012-01-29 00:05:00,v_8ec47
181,c_0a2ab,2.0,e_706aa,2012-01-29 00:03:00,v_db227
182,c_44338,2.0,e_706aa,2012-01-29 00:01:00,v_3d90c
183,c_44338,2.0,e_706aa,2012-01-29 00:01:00,v_3d90c
184,c_44338,2.0,e_706aa,2012-01-29 00:02:00,v_e8f8d
185,c_44338,2.0,e_706aa,2012-01-29 00:02:00,v_d5c78
186,c_44338,2.0,e_706aa,2012-01-29 00:04:00,v_d5c78
187,c_44338,2.0,e_706aa,2012-01-29 00:04:00,v_3d90c
188,c_44338,2.0,e_706aa,2012-01-29 00:01:00,v_e8f8d
189,c_6ead7,2.0,e_706aa,2012-01-29 00:03:00,v_8ec47
190,c_6ead7,2.0,e_706aa,2012-01-29 00:02:00,v_3d90c
191,c_6ead7,2.0,e_706aa,2012-01-29 00:03:00,v_d5c78
192,c_6ead7,2.0,e_706aa,2012-01-29 00:01:00,v_db227
193,c_6ead7,2.0,e_706aa,2012-01-29 00:02:00,v_db227
194,c_6ead7,2.0,e_706aa,2012-01-29 00:01:00,v_e8f8d
195,c_6ead7,2.0,e_706aa,2012-01-29 00:04:00,v_8ec47
196,c_6ead7,2.0,e_706aa,2012-01-29 00:01:00,v_db227
197,c_6ead7,2.0,e_706aa,2012-01-29 00:02:00,v_3d90c
198,c_d9161,2.0,e_706aa,2012-01-29 00:02:00,v_db227
199,c_d9161,2.0,e_706aa,2012-01-29 00:02:00,v_e8f8d
200,c_d9161,2.0,e_706aa,2012-01-29 00:02:00,v_d5c78
201,c_d9161,2.0,e_706aa,2012-01-29 00:01:00,v_8ec47
202,c_d9161,2.0,e_706aa,2012-01-29 00:01:00,v_d5c78
203,c_d9161,2.0,e_706aa,2012-01-29 00:03:00,v_8ec47
204,c_56941,2.0,e_706aa,2012-01-29 00:04:00,v_d5c78
205,c_56941,2.0,e_706aa,2012-01-29 00:01:00,v_d5c78
206,c_56941,2.0,e_706aa,2012-01-29 00:04:00,v_8ec47
207,c_56941,2.0,e_706aa,2012-01-29 00:02:00,v_d5c78
208,c_56941,2.0,e_706aa,2012-01-29 00:04:00,v_3d90c
209,c_56941,2.0,e_706aa,2012-01-29 00:06:00,v_e8f8d
210,c_56941,2.0,e_706aa,2012-01-29 00:01:00,v_8ec47
211,c_56941,2.0,e_706aa,2012-01-29 00:04:00,v_8ec47
212,c_d9cbc,2.0,e_706aa,2012-01-29 00:04:00,v_db227
213,c_d9cbc,2.0,e_706aa,2012-01-29 00:03:00,v_e8f8d
214,c_d9cbc,2.0,e_706aa,2012-01-29 00:03:00,v_db227
215,c_d9cbc,2.0,e_706aa,2012-01-29 00:00:00,v_3d90c
216,c_d9cbc,2.0,e_706aa,2012-01-29 00:03:00,v_8ec47
217,c_d9cbc,2.0,e_706aa,2012-01-29 00:02:00,v_d5c78
218,c_d9cbc,2.0,e_706aa,2012-01-29 00:02:00,v_e8f8d
219,c_cdf74,2.0,e_706aa,2012-01-29 00:03:00,v_d5c78
220,c_cdf74,2.0,e_706aa,2012-01-29 00:00:00,v_d5c78
221,c_cdf74,2.0,e_706aa,2012-01-29 00:01:00,v_d5c78
222,c_cdf74,2.0,e_706aa,2012-01-29 00:00:00,v_8ec47
223,c_cdf74,2.0,e_706aa,2012-01-29 00:04:00,v_8ec47
224,c_cdf74,2.0,e_706aa,2012-01-29 00:04:00,v_e8f8d
225,c_cdf74,2.0,e_706aa,2012-01-29 00:04:00,v_d5c78
226,c_cdf74,2.0,e_706aa,2012-01-29 00:04:00,v_8ec47
227,c_91dff,2.0,e_706aa,2012-01-29 00:03:00,v_3d90c
228,c_91dff,2.0,e_706aa,2012-01-29 00:06:00,v_8ec47
229,c_91dff,2.0,e_706aa,2012-01-29 00:05:00,v_8ec47
230,c_91dff,2.0,e_706aa,2012-01-29 00:04:00,v_d5c78
231,c_91dff,2.0,e_706aa,2012-01-29 00:04:00,v_3d90c
232,c_91dff,2.0,e_706aa,2012-01-29 00:06:00,v_e8f8d
233,c_91dff,2.0,e_706aa,2012-01-29 00:03:00,v_3d90c
234,c_c929d,2.0,e_706aa,2012-01-29 00:03:00,v_e8f8d
235,c_c929d,2.0,e_706aa,2012-01-29 00:05:00,v_3d90c
236,c_c929d,2.0,e_706aa,2012-01-29 00:04:00,v_d5c78
237,c_c929d,2.0,e_706aa,2012-01-29 00:05:00,v_8ec47
238,c_c929d,2.0,e_706aa,2012-01-29 00:05:00,v_8ec47
239,c_c929d,2.0,e_706aa,2012-01-29 00:02:00,v_3d90c
240,c_c929d,2.0,e_706aa,2012-01-29 00:03:00,v_e8f8d
241,c_c929d,2.0,e_706aa,2012-01-29 00:01:00,v_db227
242,c_c929d,2.0,e_706aa,2012-01-29 00:03:00,v_db227
243,c_4c44a,2.0,e_706aa,2012-01-29 00:02:00,v_e8f8d
244,c_4c44a,2.0,e_706aa,2012-01-29 00:04:00,v_db227
245,c_4c44a,2.0,e_706aa,2012-01-29 00:00:00,v_db227
246,c_4c44a,2.0,e_706aa,2012-01-29 00:03:00,v_d5c78
247,c_4c44a,2.0,e_706aa,2012-01-29 00:07:00,v_db227
248,c_d4a09,2.0,e_706aa,2012-01-29 00:03:00,v_d5c78
249,c_d4a09,2.0,e_706aa,2012-01-29 00:00:00,v_8ec47
250,c_d4a09,2.0,e_706aa,2012-01-29 00:02:00,v_e8f8d
251,c_d4a09,2.0,e_706aa,2012-01-29 00:01:00,v_db227
252,c_d4a09,2.0,e_706aa,2012-01-29 00:06:00,v_db227
253,c_d4a09,2.0,e_706aa,2012-01-29 00:03:00,v_8ec47
254,c_d4a09,2.0,e_706aa,2012-01-29 00:03:00,v_d5c78
255,c_d4a09,2.0,e_706aa,2012-01-29 00:00:00,v_d5c78
256,,,e_e9024,2012-02-05 00:00:00,
257,c_e2164,0.0,e_e9024,2012-02-05 00:00:00,
258,c_8975f,2.0,e_e9024,2012-02-05 00:06:00,v_ef76f
259,c_8975f,2.0,e_e9024,2012-02-05 00:03:00,v_a8c55
260,c_8975f,2.0,e_e9024,2012-02-05 00:03:00,v_1ae22
261,c_3c9dd,2.0,e_e9024,2012-02-05 00:03:00,v_ef76f
262,c_3c9dd,2.0,e_e9024,2012-02-05 00:04:00,v_ef76f
263,c_8edd2,2.0,e_e9024,2012-02-05 00:02:00,v_ef76f
264,c_8edd2,2.0,e_e9024,2012-02-05 00:05:00,v_a8c55
265,c_8edd2,2.0,e_e9024,2012-02-05 00:00:00,v_d0eef
266,c_8edd2,2.0,e_e9024,2012-02-05 00:05:00,v_d0eef
267,c_d6a67,2.0,e_e9024,2012-02-05 00:03:00,v_af66e
268,c_d6a67,2.0,e_e9024,2012-02-05 00:03:00,v_d0eef
269,c_d6a67,2.0,e_e9024,2012-02-05 00:04:00,v_af66e
270,c_d6a67,2.0,e_e9024,2012-02-05 00:01:00,v_1ae22
271,c_7d38d,2.0,e_e9024,2012-02-05 00:01:00,v_d0eef
272,c_7d38d,2.0,e_e9024,2012-02-05 00:02:00,v_1ae22
273,c_7d38d,2.0,e_e9024,2012-02-05 00:03:00,v_1ae22
274,c_e15e0,2.0,e_e9024,2012-02-05 00:07:00,v_d0eef
275,c_e15e0,2.0,e_e9024,2012-02-05 00:03:00,v_ef76f
276,c_e15e0,2.0,e_e9024,2012-02-05 00:02:00,v_1ae22
277,c_e15e0,2.0,e_e9024,2012-02-05 00:02:00,v_ef76f
278,c_e15e0,2.0,e_e9024,2012-02-05 00:01:00,v_a8c55
279,c_c31b4,2.0,e_e9024,2012-02-05 00:03:00,v_1ae22
280,c_c31b4,2.0,e_e9024,2012-02-05 00:03:00,v_af66e
281,c_c31b4,2.0,e_e9024,2012-02-05 00:04:00,v_a8c55
282,c_c31b4,2.0,e_e9024,2012-02-05 00:02:00,v_1ae22
283,c_0a2ab,2.0,e_e9024,2012-02-05 00:01:00,v_af66e
284,c_0a2ab,2.0,e_e9024,2012-02-05 00:01:00,v_a8c55
285,c_0a2ab,2.0,e_e9024,2012-02-05 00:02:00,v_ef76f
286,c_0a2ab,2.0,e_e9024,2012-02-05 00:01:00,v_ef76f
287,c_44338,2.0,e_e9024,2012-02-05 00:04:00,v_a8c55
288,c_44338,2.0,e_e9024,2012-02-05 00:02:00,v_1ae22
289,c_44338,2.0,e_e9024,2012-02-05 00:06:00,v_a8c55
290,c_44338,2.0,e_e9024,2012-02-05 00:08:00,v_ef76f
291,c_44338,2.0,e_e9024,2012-02-05 00:02:00,v_af66e
292,c_44338,2.0,e_e9024,2012-02-05 00:02:00,v_d0eef
293,c_6ead7,2.0,e_e9024,2012-02-05 00:02:00,v_1ae22
294,c_6ead7,2.0,e_e9024,2012-02-05 00:03:00,v_d0eef
295,c_6ead7,2.0,e_e9024,2012-02-05 00:05:00,v_a8c55
296,c_6ead7,2.0,e_e9024,2012-02-05 00:04:00,v_a8c55
297,c_6ead7,2.0,e_e9024,2012-02-05 00:07:00,v_1ae22
298,c_6ead7,2.0,e_e9024,2012-02-05 00:03:00,v_1ae22
299,c_d9161,2.0,e_e9024,2012-02-05 00:03:00,v_af66e
300,c_d9161,2.0,e_e9024,2012-02-05 00:02:00,v_d0eef
301,c_d9161,2.0,e_e9024,2012-02-05 00:02:00,v_ef76f
302,c_d9161,2.0,e_e9024,2012-02-05 00:01:00,v_d0eef
303,c_d9161,2.0,e_e9024,2012-02-05 00:03:00,v_ef76f
304,c_d9161,2.0,e_e9024,2012-02-05 00:01:00,v_af66e
305,c_56941,2.0,e_e9024,2012-02-05 00:03:00,v_d0eef
306,c_56941,2.0,e_e9024,2012-02-05 00:01:00,v_1ae22
307,c_56941,2.0,e_e9024,2012-02-05 00:05:00,v_a8c55
308,c_56941,2.0,e_e9024,2012-02-05 00:02:00,v_d0eef
309,c_d9cbc,2.0,e_e9024,2012-02-05 00:03:00,v_d0eef
310,c_d9cbc,2.0,e_e9024,2012-02-05 00:02:00,v_ef76f
311,c_d9cbc,2.0,e_e9024,2012-02-05 00:05:00,v_1ae22
312,c_d9cbc,2.0,e_e9024,2012-02-05 00:01:00,v_a8c55
313,c_cdf74,2.0,e_e9024,2012-02-05 00:05:00,v_a8c55
314,c_cdf74,2.0,e_e9024,2012-02-05 00:04:00,v_a8c55
315,c_cdf74,2.0,e_e9024,2012-02-05 00:02:00,v_a8c55
316,c_cdf74,2.0,e_e9024,2012-02-05 00:04:00,v_af66e
317,c_91dff,2.0,e_e9024,2012-02-05 00:06:00,v_1ae22
318,c_91dff,2.0,e_e9024,2012-02-05 00:03:00,v_a8c55
319,c_91dff,2.0,e_e9024,2012-02-05 00:05:00,v_a8c55
320,c_91dff,2.0,e_e9024,2012-02-05 00:00:00,v_d0eef
321,c_91dff,2.0,e_e9024,2012-02-05 00:03:00,v_a8c55
322,c_c929d,2.0,e_e9024,2012-02-05 00:02:00,v_af66e
323,c_c929d,2.0,e_e9024,2012-02-05 00:02:00,v_ef76f
324,c_c929d,2.0,e_e9024,2012-02-05 00:01:00,v_1ae22
325,c_c929d,2.0,e_e9024,2012-02-05 00:03:00,v_ef76f
326,c_c929d,2.0,e_e9024,2012-02-05 00:04:00,v_d0eef
327,c_c929d,2.0,e_e9024,2012-02-05 00:00:00,v_af66e
328,c_c929d,2.0,e_e9024,2012-02-05 00:02:00,v_af66e
329,c_4c44a,2.0,e_e9024,2012-02-05 00:03:00,v_ef76f
330,c_4c44a,2.0,e_e9024,2012-02-05 00:03:00,v_af66e
331,c_4c44a,2.0,e_e9024,2012-02-05 00:03:00,v_af66e
332,c_4c44a,2.0,e_e9024,2012-02-05 00:01:00,v_1ae22
333,c_4c44a,2.0,e_e9024,2012-02-05 00:03:00,v_af66e
334,c_4c44a,2.0,e_e9024,2012-02-05 00:03:00,v_ef76f
335,c_4c44a,2.0,e_e9024,2012-02-05 00:03:00,v_ef76f
336,c_d4a09,2.0,e_e9024,2012-02-05 00:03:00,v_d0eef
337,c_d4a09,2.0,e_e9024,2012-02-05 00:02:00,v_a8c55
338,c_d4a09,2.0,e_e9024,2012-02-05 00:01:00,v_ef76f
339,c_d4a09,2.0,e_e9024,2012-02-05 00:01:00,v_d0eef
340,c_d4a09,2.0,e_e9024,2012-02-05 00:03:00,v_d0eef
341,c_d4a09,2.0,e_e9024,2012-02-05 00:00:00,v_1ae22
342,c_d4a09,2.0,e_e9024,2012-02-05 00:01:00,v_d0eef
343,c_e2164,2.0,e_e9024,2012-02-05 00:02:00,v_af66e
344,c_e2164,2.0,e_e9024,2012-02-05 00:04:00,v_af66e
345,c_e2164,2.0,e_e9024,2012-02-05 00:05:00,v_1ae22
346,c_e2164,2.0,e_e9024,2012-02-05 00:04:00,v_ef76f
347,c_e2164,2.0,e_e9024,2012-02-05 00:01:00,v_d0eef
348,c_e2164,2.0,e_e9024,2012-02-05 00:03:00,v_af66e
349,c_e2164,2.0,e_e9024,2012-02-05 00:04:00,v_af66e
350,c_e2164,2.0,e_e9024,2012-02-05 00:02:00,v_1ae22
351,,,e_66944,2012-02-12 00:00:00,
352,c_cb02a,0.0,e_66944,2012-02-12 00:00:00,
353,c_6abf9,0.0,e_66944,2012-02-12 00:00:00,
354,c_5f4cd,0.0,e_66944,2012-02-12 00:00:00,
355,c_848f7,0.0,e_66944,2012-02-12 00:00:00,
356,c_a5d66,0.0,e_66944,2012-02-12 00:00:00,
357,c_0baa3,0.0,e_66944,2012-02-12 00:00:00,
358,c_8975f,2.0,e_66944,2012-02-12 00:05:00,v_89be8
359,c_8975f,2.0,e_66944,2012-02-12 00:02:00,v_fa396
360,c_3c9dd,2.0,e_66944,2012-02-12 00:02:00,v_efa87
361,c_3c9dd,2.0,e_66944,2012-02-12 00:06:00,v_89be8
362,c_8edd2,2.0,e_66944,2012-02-12 00:03:00,v_fa396
363,c_d6a67,2.0,e_66944,2012-02-12 00:04:00,v_fff33
364,c_d6a67,2.0,e_66944,2012-02-12 00:03:00,v_89be8
365,c_7d38d,2.0,e_66944,2012-02-12 00:05:00,v_fa396
366,c_7d38d,2.0,e_66944,2012-02-12 00:02:00,v_efa87
